ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
1117521	DNF	Ross Mansell	M	M25-29			1:28:19					South Africa	DNF
1117522	DNF	William Heywood	M	M18-24			0:34:45					United Kingdom	DNF
66517	DNS	Nuno Bernardo	M	M50-54								Portugal	DNS
1117523	DNS	Dinis Delgado	M	M45-49								Portugal	DNS
1117524	DNS	Vitor Faria	M	M35-39								Portugal	DNS
986491	DNS	Amanda Tonini	F	F40-44								France	DNS
974048	DNF	Javier Merida	M	MPC/ID			0:33:38	0:11:21				Spain	DNF
1091831	DNF	Robert Ellis	M	M30-34			0:41:32	0:07:40				United Kingdom	DNF
973022	DNS	Isabel Pittius	F	F50-54								Germany	DNS
1117525	DNS	Joaquín Gomez Pinaderos	M	M18-24								Spain	DNS
957190	DSQ	Jesse Terranova	M	M30-34								United States	DQ
868866	DNF	Marta Wasik	F	F40-44			0:44:50					Poland	DNF
1031714	DNF	Jorge Gonzalez Juttner	M	M30-34			0:34:09	0:09:56				Spain	DNF
1014607	DNS	Vincent O Beirne	M	M50-54								Ireland	DNS
956020	DNF	Nicolas Ule Munoz	M	M25-29			0:27:40	0:04:27	2:40:14	0:03:28		France	DNF
1117526	DSQ	Davy Borry	M	M35-39								Belgium	DQ
1117527	NC	Victor Fernandes	M	M45-49							3:07:54	Portugal	NC
1117528	DNF	David Schmitt	M	M18-24			1:00:19	0:15:04	4:16:08	0:06:47	2:31:28	United States	DNF
1117529	DNF	Gayle Tarmey	F	F40-44								Ireland	DNF
1058395	DNF	John Blake	M	M40-44			0:38:48	0:05:50	2:44:47	0:05:41		Ireland	DNF
1093936	DNF	Natalia Guilherme	F	F40-44			0:34:13	0:06:42	3:05:58	0:07:11		Brazil	DNF
1117530	DNS	Zoe Bainbridge	F	F35-39								United Kingdom	DNS
909834	DNF	Cynthia Wilson	F	F65-69			0:54:32	0:14:54	4:57:54			United States	DNF
462395	DNF	Shantelle Walters	F	F50-54			0:49:31	0:12:40	4:29:37	0:12:43	2:44:39	United States	DNF
534595	DNF	Sylvie Hoecht	F	F50-54			0:40:06					Switzerland	DNF
1090857	DNF	David Peric	M	M18-24			0:32:12	0:05:00				Switzerland	DNF
912131	DNF	David Novohradsky	M	M45-49			0:34:15	0:09:02				Czechia	DNF
427188	DNF	Álvaro Leonardo Quiroz Villardi	M	M35-39			0:39:31					Brazil	DNF
453615	DNF	Daniel Galvão	M	M40-44			0:39:16	0:07:06	6:04:18			Brazil	DNF
1117531	DNF	Larissa Moseley	F	F35-39			0:38:59	0:12:52	4:47:31			United States	DNF
957070	DNF	Alan Weinberg	M	M40-44			0:38:50	0:07:57	3:25:35			France	DNF
927420	DNF	Pierpaolo Colucci	M	M35-39			0:35:38	0:05:29	3:03:58	0:03:46		Italy	DNF
1117532	DNS	Gunnar Streblow	M	M35-39								Germany	DNS
956752	DNF	Megan Brechet	F	F40-44			0:46:34	3:39:48				Angola	DNF
1117533	DNF	Diogo Marques Peseiro	M	M25-29								Portugal	DNF
890702	DNF	Carl Balshaw	M	M50-54			0:48:02	0:10:58	3:28:26	0:17:43		United Kingdom	DNF
65260	DNS	Miguel Gaivão	M	M60-64								Portugal	DNS
392576	DNS	Sebastian Häneli	M	M40-44								Germany	DNS
905428	DNF	Darren Dalton	M	M40-44			0:32:56	0:04:56	2:29:33	0:03:19		United Kingdom	DNF
1085734	DNF	Alexandre Melo De Sampaio Mascarenhas De Lemos	M	M25-29			0:40:22	0:16:48				Portugal	DNF
980381	DNF	Thomas Kneller	M	M25-29			0:23:21	0:03:51				United Kingdom	DNF
1117534	DNF	Javier Condomines Concellon	M	M55-59			0:40:55	0:12:47	3:45:59	0:12:50		Andorra	DNF
958214	DNF	Merwyn Quick	F	F45-49			1:00:16	0:09:52				United Kingdom	DNF
958701	DNS	Helen Knight	F	F55-59								United Kingdom	DNS
1054164	DNF	Francesca Mcdiarmid	F	F30-34			0:52:45	0:09:32	4:47:19			United Kingdom	DNF
1117535	DNS	Rafael Baptista	M	M18-24								Portugal	DNS
957175	DSQ	Pedro Nazar	M	M35-39								Brazil	DQ
919309	DNS	Clement Guennec	M	M35-39								France	DNS
914719	DNS	Michal Pruski	M	M45-49								Switzerland	DNS
957228	DNF	Roberto Aron	M	M50-54			0:40:24	0:12:08				Brazil	DNF
1117536	DNS	Marta Bernardo	F	F35-39								Portugal	DNS
974099	DNF	Oliver Kolodseike	M	M35-39			0:27:46	0:04:21	2:18:16	0:07:28		Germany	DNF
1117537	DNF	Mafalda Martins	F	F35-39			0:45:40	0:12:41	4:40:49	0:17:59		Portugal	DNF
66649	DNS	Tiago Opala Vieira	M	M40-44								Brazil	DNS
1117538	DNS	Eddie Guillen	M	M45-49								United States	DNS
1117539	DNS	Alina Mesli	F	F25-29								Austria	DNS
527282	DNF	Patrick Brennan	M	M45-49			1:10:18	0:10:25	3:55:31	0:09:27		Canada	DNF
956738	DSQ	Koldo Acedo Garcia	M	M45-49								Spain	DQ
1117540	DNS	Marlène Aimar	F	F25-29								France	DNS
1037226	DNS	Debbie Churcher / Bigas	F	F60-64								Canada	DNS
1117541	DNS	Andre Felipe Saraiva De Melo	M	M30-34								Brazil	DNS
1107778	DNS	Dimitri Herbosch	M	M50-54								Belgium	DNS
957330	DNS	Bernard Gross	M	M40-44								Portugal	DNS
1117542	DNF	Federico Sanchez Prado	M	M50-54			0:34:28	0:09:14	3:46:37	0:11:10		Spain	DNF
927482	DNF	Yann Gonzalez	M	M30-34			0:35:03	0:05:46				France	DNF
1117543	DNS	Sandra Nunez Florez	F	F40-44								Colombia	DNS
1062079	DNS	Rodrigo Magalhaes	M	M35-39								Portugal	DNS
71410	DNF	Isaline Kneale	F	F55-59			0:58:25	0:08:28	3:58:20			United Kingdom	DNF
1028775	NC	Harry Cole	M	M60-64			0:44:01	0:13:47	4:33:38	0:10:19	2:52:04	Colombia	NC
328296	DNF	Melanie Altenbeck-Zorn	F	F30-34			0:30:08	0:04:43	2:48:07	0:02:50		Germany	DNF
134444	DNF	Joseph Limas	M	M50-54			1:07:49	0:11:30				Philippines	DNF
1117544	DNF	Rochelle Hreczny	F	F35-39			0:54:15	0:10:49				United States	DNF
1117545	DNF	Isabel Carvalho	F	F40-44			0:56:11	0:09:46	4:37:48			Portugal	DNF
986400	DNF	Carolina Solano	F	F35-39			0:31:45	0:06:44				Colombia	DNF
48742	DNS	Victor Enrich Serra	M	M50-54								Spain	DNS
1062887	DNF	Alison Tschanz	F	F40-44			0:37:10	0:05:10				Switzerland	DNF
75264	DNF	Armand Oliveros	M	M50-54			0:42:35	0:11:52	4:11:36	0:10:59		Philippines	DNF
956612	DNS	Magaly Kay Mailland	F	F50-54								France	DNS
