ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
66386	DNF	Gon̤alo Sim̵es	M	M35-39	0		0:49:02	0:07:05				Portugal	DNF
499509	DNF	Mariia Korosteleva	F	F35-39	0		0:45:43	0:09:37				Russian Federation	DNF
106035	DSQ	Gregor Studer	M	M35-39	0							Switzerland	DQ
55859	DNF	Hilary Logan	F	F35-39	0		0:44:33	0:06:49				United Kingdom	DNF
499370	DNS	yohan Villedieu	M	M35-39	0							France	DNS
499505	DNS	Anna Martin	F	F35-39	0							Russian Federation	DNS
205725	DNS	Andrew Whelan	M	M35-39	0							United Kingdom	DNS
361135	DNF	Nina Mjaaland	F	F35-39	0		0:34:36	0:05:17	3:20:43	0:04:19		Sweden	DNF
499395	DNS	Oleg Zubakha	M	M35-39	0							Ukraine	DNS
204754	DNF	Lucy Partridge	F	F35-39	0		0:53:10	0:07:13				United Kingdom	DNF
257003	DNS	Diana Pushkar	F	F35-39	0							Russian Federation	DNS
206499	DNF	Dawn Sandall	F	F35-39	0		0:45:06	0:06:42				United Kingdom	DNF
122609	DNS	Margaret Seguna	F	F35-39	0							Malta	DNS
430781	DNF	Sandra Sigurdardottir	F	F35-39	0		1:09:36	0:09:12				Iceland	DNF
256940	DNF	Katharine Turney	F	F35-39	0		0:45:52	0:08:44				United Kingdom	DNF
257172	DNF	Libby Willson	F	F35-39	0		0:52:52	0:07:46				United States	DNF
62333	DNS	Michael Battersby	M	M60-64	0							United Kingdom	DNS
426165	DNF	Robert Chappell	M	M60-64	0		0:48:40	0:10:21	4:21:33			United Kingdom	DNF
499521	DNS	Javier Fernandez Paez	M	M60-64	0							Spain	DNS
76620	DNS	Steve Gale	M	M60-64	0							United Kingdom	DNS
499345	DNS	Rene Hirschi	M	M60-64	0							France	DNS
499439	DNS	Nicolas Chappuis	M	M18-24	0							Switzerland	DNS
499516	DNS	Jim Kirkland	M	M60-64	0							United Kingdom	DNS
