ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
44948	DNF	Jocelyn Mccauley	F	FPRO	0		0:29:13	0:02:09				United States	DNF
65021	DNF	Annie Thoren	F	FPRO	0		0:27:04	0:02:25				Sweden	DNF
257185	DSQ	Paco Burgos	M	M45-49	0							Spain	DQ
120934	DNF	Joe Carver	M	M45-49	0		0:50:34	0:11:08	3:17:10			United States	DNF
31389	DNS	Domenico Di Sevo	M	M45-49	0							Italy	DNS
257176	DNS	Mardy Evangelista	M	M45-49	0							Philippines	DNS
85194	DNF	SÃ¡ndor Lengyel	M	M45-49	0		0:34:01	0:04:29				Hungary	DNF
49166	DNS	Marcos Medina	M	M45-49	0							Argentinia	DNS
130724	DNF	Idham Khalid Mohamed	M	M45-49	0		1:11:08					Singapore	DNF
148388	DNF	Derek O'Reilly	M	M45-49	0		0:35:53	0:03:37	4:33:08			Ireland	DNF
257197	DNF	Mai Lund	F	F30-34	0		1:04:53					Denmark	DNF
247292	DNS	Desiree Wagner	F	F30-34	0							Switzerland	DNS
197908	DNF	Kim Harju	M	MPRO	0		0:26:37	0:02:27	2:05:16	0:02:29		Finland	DNF
78978	DNF	Martin Jensen	M	MPRO	0		0:24:32	0:02:02	2:00:27	0:02:03		Denmark	DNF
60892	DNF	Michael RÃ¼nz	M	MPRO	0		0:29:30	0:02:48	2:11:38	0:02:28		Germany	DNF
257175	DSQ	Nayef Almarzooqi	M	M35-39	0							United Arab Emirates	DQ
257207	DNF	Craig Broome	M	M35-39	0		0:51:24	0:05:06				Kuwait	DNF
202060	DSQ	Gareth Gallagher	M	M35-39	0							Ireland	DQ
164561	DNF	Mihai Guia	M	M35-39	0		0:35:29	0:04:58	2:45:54	0:06:03		Romania	DNF
257194	DNF	Colm O'sullivan	M	M35-39	0		1:10:53	0:07:09	3:01:57	0:06:30	3:05:02	Ireland	DNF
202389	DNS	Luke Remington	M	M35-39	0							United Kingdom	DNS
256485	DSQ	Hamad Al Mansoori	M	M18-24	0							United Arab Emirates	DQ
257174	DNF	Sari Alhammadi	M	M30-34	0		0:37:04	0:04:43	2:20:11	0:05:05		United Arab Emirates	DNF
257191	DSQ	Juan Resines Gil	M	M35-39	0							Spain	DQ
257184	DNS	Karan Chellani	M	M18-24	0							India	DNS
257178	DSQ	Saif Alsamhai	M	M30-34	0							United Arab Emirates	DQ
257199	DSQ	Fernando Sanchez Esquivel	M	M35-39	0							Mexico	DQ
257177	DNF	Yash Gaur	M	M18-24	0		1:13:53	0:07:31				India	DNF
257193	DNF	Amit Bisht	M	M30-34	0		1:11:38					India	DNF
29738	DNF	Daniel Staebler	M	M35-39	0		0:40:15	0:06:49	2:51:46	0:05:59		Switzerland	DNF
257208	DSQ	Daniel Brook	M	M30-34	0							United Kingdom	DQ
248210	DSQ	Michael Van Den Elsken	M	M35-39	0							Belgium	DQ
257202	DSQ	Hasan Moose Hassan Al Qassab	M	M30-34	0							Bahrain	DQ
257206	DSQ	Thomas Christopher Martin	M	M30-34	0							Canada	DQ
257190	DNF	Neal Mc Loughlin	M	M30-34	0		1:01:53	0:08:00	3:12:05			Ireland	DNF
257200	DNF	Ronni Paris	M	M30-34	0		0:29:45	0:02:22	2:11:40	0:02:42		Denmark	DNF
123459	DNS	Ahmad Samra	M	M30-34	0							Syrian Arab Republic	DNS
257196	DNF	Jiahao Tan	M	M30-34	0		1:18:11					China	DNF
62318	DNF	Andrew Botha	M	M40-44	0		0:28:32	0:04:08	2:09:49	0:02:45		South Africa	DNF
122711	DNF	Yanick Cote	M	M40-44	0		0:35:22	0:02:56				Canada	DNF
257204	DNS	Anthony Galmiche	M	M40-44	0							France	DNS
257205	DNF	Christophe Galmiche	M	M40-44	0		0:54:26					France	DNF
257201	DSQ	Aristotelis Irzenski	M	M40-44	0							Poland	DQ
58954	DNF	Mike Melton	M	M40-44	0		0:44:36	0:06:45	3:20:57	0:07:51		United States	DNF
132632	DNS	Lea Chilton	F	F35-39	0							United Kingdom	DNS
257198	DSQ	Arnaud Rouquette	M	M40-44	0							France	DQ
52266	DNS	Suzanne Matonti	F	F35-39	0							United Kingdom	DNS
122968	DNF	Onur Yavuz	M	M40-44	0		0:42:33	0:05:21	2:37:27	0:03:48		Turkey	DNF
141797	DNF	Chien Liang Yu	M	M40-44	0		1:12:22	0:08:05	3:57:32	0:06:11	2:41:50	Taiwan	DNF
257183	DNS	Finola De Paor	F	F40-44	0							Ireland	DNS
257180	DNF	Marija Desivojevic Cvetkovic	F	F40-44	0		0:44:16	0:09:14	3:14:12			Serbia	DNF
