ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
363089	DNS	Mike TAYLOR	M	M35-39	0							Australia	DNS
32280	DNF	Mathias HECHT	M	MPRO	0		0:47:52	0:02:21				Switzerland	DNF
73558	DNF	Todd ISRAEL	M	MPRO	0		0:50:38	0:02:13	4:46:37	0:02:15		Australia	DNF
363084	DNF	John KANGA	M	M40-44	0		1:05:46	0:04:15				Australia	DNF
86248	DNF	Gilbert FISCH	M	M55-59	0		0:57:26	0:03:57	5:11:47	0:06:09		Switzerland	DNF
150147	DNF	Don GENTLE	M	M55-59	0			0:07:42				Australia	DNF
173646	DNF	Pawel WISNIEWSKI	M	MPRO	0		0:55:00	0:02:29	4:46:32	0:02:08		Poland	DNF
32982	DNF	Kate BEVILAQUA	F	FPRO	0		0:56:22	0:02:30				Australia	DNF
363086	DNS	John KERAMIDAS	M	M40-44	0							Australia	DNS
251168	DNF	Karim STABILE	F	F40-44	0		1:29:39	0:08:48				United States	DNF
124791	DNF	Neil COWAN	M	M35-39	0		0:56:13	0:04:29	4:54:39			Australia	DNF
63904	DNS	Carolyn DEWS	F	F45-49	0							Australia	DNS
363070	DNS	Deanna WATERS	F	F40-44	0							Australia	DNS
152791	DNS	Nicole GILLIES	F	F45-49	0							Australia	DNS
363025	0	Matthew DEFORE	M	M18-24	0			0:11:17	6:47:12	0:07:03		United States	FIN
150387	DNF	Paul JONES	M	M30-34	0		1:12:55	0:06:27	6:12:34	0:06:32		Australia	DNF
73563	DNF	Delwyn MADGE	F	F45-49	0		1:06:00	0:06:39	5:31:07	0:05:09		Australia	DNF
363077	DNF	Brett BARNARD	M	M45-49	0		1:42:55	0:17:06				Australia	DNF
362568	0	Avon RAYNER	M	M18-24	0							Australia	FIN
335501	DNS	Mollie NOHAVE	F	F45-49	0							Sweden	DNS
31645	DNF	Charlie LOW	M	M40-44	0		0:58:00	0:03:07	4:53:31	0:03:37		Australia	DNF
79864	DNF	Stephen TAYLOR	M	M55-59	0		1:10:47	0:07:29				Australia	DNF
