ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
	DNF	Stefan Rey	M	M25-29	0		1:12:29		5:20:11	0:02:00		Switzerland	DNF
	DNF	Olaf Bruhnke	M	M40-44	435		0:59:00		5:57:52	0:01:27		D	DNF
	DNF	Walter Bertolani	M	M45-49	0		1:12:41		6:20:49	0:05:04		I	DNF
	DNF	Glen Watts	M	M55-59	0							United Kingdom	DNF
	DNF	Thomas Fluri	M	M45-49	0							Switzerland	DNF
	DNF	Ren	M	M55-59	0							Switzerland	DNF
	DNF	Daniel Fitzgerald	M	M35-39	0		1:47:04					Ireland	DNF
	DNF	Andreas Buchwald	M	M40-44	0							D	DNF
	DNF	Nico Fiz	M	M35-39	0							Switzerland	DNF
	DNF	Georges Videau	M	M45-49	264		1:16:26		6:17:40	0:02:37		F	DNF
	DNF	Preston Miller	M	M65-69	7		1:36:03		6:30:29	0:08:39		United States	DNF
	DNF	David Vacher	M	M30-34	0							F	DNF
	DNF	Rafa Obiol Solas	M	M40-44	0							E	DNF
	DNF	Kevin Blake	M	M45-49	268		1:39:02		6:50:55	0:06:25		United States	DNF
	DNF	Jan Andersen	M	M60-64	0							Denmark	DNF
	DNF	Hartmut Pichol	M	M45-49	0							Switzerland	DNF
	DNF	Alexandre Fouga	M	M35-39	0							F	DNF
	DNF	Justin Rock	M	M35-39	0							United States	DNF
	DNF	Karl-Heinz Baumann	M	M60-64	0							D	DNF
	DNF	Walter Frei	M	M70-74	0							Switzerland	DNF
	DNF	Rinaldo Franchi	M	M35-39	454		1:09:11		5:34:19	0:02:53		Switzerland	DNF
	DNF	Andreas Soll	M	M35-39	456				5:16:12	0:02:32		D	DNF
	DNF	Paul Brew	M	M45-49	0							United Kingdom	DNF
	DNF	Chris Hohmann	M	M18-24	0							D	DNF
	DNF	g	M	M35-39	0							D	DNF
	DNF	Raphael Tobler	M	M18-24	0							Switzerland	DNF
	DNF	Fredi b	M	M45-49	254		2:01:29		7:53:17	0:15:37		Switzerland	DNF
	DNF	Bill Wainwright	M	M45-49	0							Switzerland	DNF
	DNF	Alain Carolus	M	M45-49	0							F	DNF
	DNF	Carles Carcass	M	M40-44	0							E	DNF
	DNF	Martin Omlin	M	M40-44	0							Switzerland	DNF
	DNF	John Deri	M	M60-64	0							United States	DNF
	DNF	Marco Cason	M	M40-44	0							I	DNF
	DNF	Jan Wallberg	M	M45-49	0							S	DNF
	DNF	Fergus Ryan	M	M35-39	0							Ireland	DNF
	DNF	Andreas Ott	M	M40-44	0							Switzerland	DNF
	DNF	Carlos Ceballos	M	M45-49	0							Mexico	DNF
	DNF	Paolo Ceci	M	M45-49	0							I	DNF
	DNF	Gerhard Gansinger	M	M35-39	0				5:02:52	0:02:22		A	DNF
	DNF	Christophe Chardin	M	M45-49	253		1:10:55		5:54:25	0:03:15		F	DNF
	DNF	Marc Siques Llagostera	M	M25-29	0							E	DNF
	DNF	Andres Garcia	M	M35-39	0							E	DNF
	DNF	Helton Cerqueira	M	M40-44	0							United States	DNF
	DNF	Urs Pantli	M	M40-44	437		1:20:31		6:35:58	0:04:37		Switzerland	DNF
	DNF	Andrew Waters	M	M45-49	0							United Kingdom	DNF
	DNF	Guy Gibson	M	M45-49	0							United Kingdom	DNF
	DNF	Enrique Garcia Garcia	M	M35-39	0							E	DNF
	DNF	Marco Wegmann	M	M45-49	0							Switzerland	DNF
	DNF	Silvio Werthm	M	M45-49	0		1:01:18					Switzerland	DNF
	DNF	Alan Mcginlay	M	M60-64	21		1:27:35		6:49:41	0:06:50		United Kingdom	DNF
	DNF	Jin Seng Ong	M	M60-64	0		1:56:34					Thailand	DNF
	DNF	Sandro Calzavara	M	M50-54	0							Switzerland	DNF
	DNF	Thomas Sauerwein	M	M35-39	0							Switzerland	DNF
	DNF	John Coninghamrolls	M	M45-49	0							United Kingdom	DNF
	DNF	Philipp Tiedt	M	M25-29	0							D	DNF
	DNF	Patrick Llwig	M	M30-34	361		1:36:19		7:17:44	0:09:10		D	DNF
	DNF	Achim Ortner	M	M60-64	0							A	DNF
	DNF	Alex Gaunt	M	M35-39	0							United Kingdom	DNF
	DNF	Urs r	M	M35-39	0							Hong Kong	DNF
	DNF	Damian w	M	M45-49	0							Switzerland	DNF
	DNF	Joe Wagener	M	M25-29	0							Switzerland	DNF
	DNF	Tim Young	M	M30-34	0							United Kingdom	DNF
	DNF	Richard Debrot	M	M45-49	0							Switzerland	DNF
	DNF	George Pravda	M	M60-64	0		1:41:48					United States	DNF
	DNF	Nicholas Hepton	M	M30-34	0							United Kingdom	DNF
	DNF	Lukas Zelger	M	M30-34	0							I	DNF
	DNF	Alan Gilchrist	M	M35-39	0							United Kingdom	DNF
	DNF	Erik Zeppezauer	M	M45-49	0							D	DNF
	DNF	j	M	M45-49	0							Switzerland	DNF
	DNF	Jan Poppe	M	M40-44	0							B	DNF
	DNF	Philippe Denat	M	M45-49	0							F	DNF
	DNF	Bruno Syfrig	M	M60-64	0							Saudi Arabia	DNF
	DNF	Thomas Weber	M	M60-64	0		1:03:52					Switzerland	DNF
	DNF	Steven Schmid	M	M45-49	0							Switzerland	DNF
	DNF	Tobias Wember	M	M25-29	0							D	DNF
	DNF	Jimmy Van Den Eynden	M	M30-34	357		1:10:11		5:40:54	0:02:52		B	DNF
	DNF	Sancho Carlos Gonzalez	M	M35-39	0							E	DNF
	DNF	Xavier Hoffer	M	M30-34	0							Switzerland	DNF
	DNF	Kevin Couchman	M	M40-44	0							United Kingdom	DNF
	DNF	Valerio Di Bari	M	M45-49	258		1:26:10		6:09:42	0:08:11		Switzerland	DNF
	DNF	Juan Cortes Fuentes	M	M65-69	0		2:11:53					E	DNF
	DNF	Amaia Bordas	F	F35-39	0							E	DNF
	DNF	Dirk Cox	M	M40-44	0		0:57:15					United Kingdom	DNF
	DNF	Andreas Preyer	M	M40-44	420		1:04:23		5:07:05	0:02:52		D	DNF
	DNF	Michel Crosara	M	M40-44	0							Switzerland	DNF
	DNF	Dieter Henggi	M	M65-69	0							Switzerland	DNF
	DNF	Alex Gret	M	M35-39	0							Switzerland	DNF
	DNF	Marcel Davare	M	M50-54	0							Switzerland	DNF
	DNF	Denis Grie	M	M35-39	0							D	DNF
	DNF	Karim Dabi	M	M40-44	0							Switzerland	DNF
	DNF	Dani Uhler	M	M45-49	0		1:25:48					Switzerland	DNF
	DNF	Angie Batschelet	F	F30-34	0							Switzerland	DNF
	DNF	Alexandra b	F	F35-39	0		1:29:06		5:30:16	0:01:59		Switzerland	DNF
	DNF	Nicola Grion	M	M35-39	0							I	DNF
	DNF	Gonzales Sch	M	M35-39	0							D	DNF
	DNF	Edwin Datson	M	M40-44	0							United Kingdom	DNF
	DNF	Sam Ratajczak	M	M40-44	0							B	DNF
	DNF	Doris Macsenti	F	F45-49	0							Switzerland	DNF
	DNF	Frank Schorling	M	M35-39	0							Switzerland	DNF
	DNF	Justin Davies	M	M40-44	0							United Kingdom	DNF
	DNF	Anthony Edwards	M	M45-49	0							United Kingdom	DNF
	DNF	Yvette Dye	F	F50-54	12		1:40:58		8:11:46	0:03:43		United States	DNF
	DNF	Willi Simmler	M	M70-74	0							D	DNF
	DNF	David Hunt	M	M30-34	0							United Kingdom	DNF
	DNF	Giampaolo Guerra	M	M35-39	0							I	DNF
	DNF	Arnaud Schroeder	M	M35-39	0							F	DNF
	DNF	Jose Luis Belmonte	M	M40-44	0							E	DNF
	DNF	Rudy De Vadder	M	M40-44	0							B	DNF
	DNF	Stephen Deadman	M	M40-44	0							United Kingdom	DNF
	DNF	Gonzalez Patricio Martin	M	M35-39	452				5:06:25	0:01:48		E	DNF
	DNF	Enric Gussinyer Coma	M	M35-39	0		1:00:02					E	DNF
	DNF	Jan Decock	M	M40-44	0							B	DNF
	DNF	Roger Erni	M	M45-49	0							Switzerland	DNF
	DNF	Martina Lenhart	F	F50-54	0							D	DNF
	DNF	Roberto Guidarelli	M	M45-49	0		1:09:14					I	DNF
	DNF	Gregory Ibeknoussen	M	M30-34	0							F	DNF
	DNF	Renata Salvisberg	F	F50-54	13		1:09:53		5:30:45	0:01:25		Switzerland	DNF
	DNF	Beate Born	F	F30-34	0							Switzerland	DNF
	DNF	Ricardo Del Rio	M	M40-44	0							Mexico	DNF
	DNF	Barry Phelan	M	M35-39	455		1:16:17		5:42:24	0:03:28		Ireland	DNF
	DNF	Jens Seeberger	M	M35-39	0							D	DNF
	DNF	Ron Feeney	M	M45-49	0							United Kingdom	DNF
	DNF	Tim Scheffmann	M	M35-39	0							Switzerland	DNF
	DNF	Gema Cabanas Sol	F	F30-34	0							E	DNF
	DNF	Simon Harrison	M	M35-39	0							United Kingdom	DNF
	DNF	Elin Davies	F	F30-34	0							United Kingdom	DNF
	DNF	Peter Kasprowicz	M	M30-34	0							United Kingdom	DNF
	DNF	Martin Rosser	M	M40-44	0							Switzerland	DNF
	DNF	Peppi Von Der m	M	M35-39	0							Switzerland	DNF
	DNF	Helen Richard	F	F25-29	0							United Kingdom	DNF
	DNF	Matthew Heaven	M	M35-39	0							United Kingdom	DNF
