ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
	DNF	Lukas VAN KASTEROP	M	M35-39	0		1:05:20	0:04:04	9:38:55	0:01:07		South Africa	DNF
	DNF	Mario BOTHA	M	M35-39	0							South Africa	DNF
	DNF	Fritz SCHOON	M	M25-29	0							South Africa	DNF
	DNF	Gary BABICH	M	M40-44	0		1:15:31	0:04:54	6:56:23	0:07:01		South Africa	DNF
	DNF	David VAN DER WESTHUIZEN	M	M45-49	0							South Africa	DNF
	DNF	Dean BRITZ	M	M45-49	0		1:13:03	0:09:05	12:06:10	0:01:38		South Africa	DNF
	DNF	Ian THOMSON	M	M55-59	0		1:10:11	0:08:07	7:31:23	0:08:18		South Africa	DNF
	DNF	Simon MEYER	M	M30-34	0							South Africa	DNF
	DNF	Don KRUGER	M	M45-49	0		1:07:03	0:06:14	12:14:30	0:01:07		South Africa	DNF
	DNF	Sintu VIVES BOSCH	M	M30-34	0							Andorra	DNF
	DNF	Graeme CARRINGTON	M	M40-44	269		1:08:34	0:04:23	5:53:12	0:04:44		South Africa	DNF
	DNF	Michael PRETORIUS	M	M55-59	0		1:19:50	0:07:13				South Africa	DNF
	DNF	Emilio LOMBANA ECHEVARRIA	M	M45-49	0		1:23:20	0:10:42	4:46:49	0:06:39		Mexico	DNF
	DNF	Rene TERBLANCHE	M	M25-29	0		0:57:06	0:04:27	12:26:12	0:01:14		South Africa	DNF
	DNF	Graham KEECH	M	M40-44	0							South Africa	DNF
	DNF	Werner TERBLANCHE	M	M25-29	0							South Africa	DNF
	DNF	Philippe ALLER	M	M55-59	28		1:06:14	0:04:38	5:24:09	0:05:05		France	DNF
	DNF	Quinten WEBSTER	M	M55-59	0							South Africa	DNF
	DNF	Guy WATCHURST	M	M40-44	0							South Africa	DNF
	DNF	Severius (snr) JANSE VAN RENSBURG	M	M55-59	0		1:20:46	0:12:01	11:56:09	0:01:47		South Africa	DNF
	DNF	Altus VAN WYK	M	M25-29	0		1:17:00	0:06:20	6:12:35	5:52:00		South Africa	DNF
	DNF	Hendrik VAN WYK	M	M40-44	273		1:34:23	0:07:08	6:37:02	0:10:13		South Africa	DNF
	DNF	Waldemar STROEBEL	M	M30-34	0							South Africa	DNF
	DNF	Gellie BIBIS	M	M45-49	0		1:02:43	0:05:03	5:49:26	6:34:04		South Africa	DNF
	DNF	Michael VAN DER MESCHT	M	M35-39	304		1:13:38	0:05:33	6:13:03	0:10:34		South Africa	DNF
	DNF	Gert VAN DER MERWE	M	M45-49	0							South Africa	DNF
	DNF	Bert VAN DEN RAAD	M	M60-64	0		1:35:55	0:12:09	11:39:49			South Africa	DNF
	DNF	Michael ABBOTT	M	M35-39	302		0:52:21	0:02:56	5:27:34	0:02:52		South Africa	DNF
	DNF	Hercules DU PREEZ	M	M40-44	275		1:47:33	0:10:39	7:23:47	0:08:48		South Africa	DNF
	DNF	Chris VILJOEN	M	M60-64	0		1:17:09	0:14:55	8:07:42			South Africa	DNF
	DNF	Grant COWEN	M	M45-49	0		1:16:17	0:07:09	12:04:32	0:01:13		South Africa	DNF
	DNF	Roy NATTRASS	M	M60-64	0		2:18:09	0:07:32	11:02:48	0:01:36		South Africa	DNF
	DNF	Morne SIEBRITZ	M	M35-39	0							South Africa	DNF
	DNF	Murray BOTHA	M	M35-39	0		1:07:31	0:07:50				South Africa	DNF
	DNF	Johan phillip VAN ALTENA	M	M65-69	0		1:20:34	0:07:45				South Africa	DNF
	DNF	Nick SMITH	M	M35-39	0							United Kingdom	DNF
	DNF	Joe VAN ROOYEN	M	M40-44	270		1:04:59	0:04:09	5:59:07	0:03:27		South Africa	DNF
	DNF	Peter MUELLER	M	M65-69	0							Germany	DNF
	DNF	J.h. OOSTHUIZEN	M	M45-49	0							South Africa	DNF
	DNF	Annelize MARAIS	F	F25-29	0							South Africa	DNF
	DNF	Rolf KORDES	M	M65-69	4		1:35:11	0:09:08	7:54:52	0:07:26		South Africa	DNF
	DNF	Wayne MEHL	M	M70-74	0							United States	DNF
	DNF	Johan MOSTERT	M	M40-44	0							South Africa	DNF
	DNF	Jean DU TOIT	M	M45-49	160		1:29:00	0:19:42	7:54:27	0:37:41		South Africa	DNF
	DNF	Al TARKINGTON	M	M70-74	0							United States	DNF
	DNF	Jean KREDER	M	M45-49	158		1:03:23	0:04:28	5:32:39	0:06:42		France	DNF
	DNF	Vivian FRANCIS	M	M75-79	0		1:40:34	0:07:35				South Africa	DNF
	DNF	Neill UPTON	M	M40-44	0		1:17:10	0:10:52	5:39:09	0:46:07		South Africa	DNF
	DNF	Johan SCHEEPERS	M	M45-49	0							South Africa	DNF
	DNF	John mark BECKLEY	M	M45-49	0							South Africa	DNF
	DNF	Philip WIESE	M	M35-39	0							South Africa	DNF
	DNF	Johnny BAKKER	M	M45-49	0							South Africa	DNF
	DNF	Lana STRYDOM	F	F25-29	0							South Africa	DNF
	DNF	Kenneth TURNER	M	M40-44	0		1:14:40	0:16:04	11:57:14	0:01:05		South Africa	DNF
	DNF	Kevin DIEDERICKS	M	M45-49	0		1:38:21	0:16:02				South Africa	DNF
	DNF	Leana LESS	F	F30-34	0		1:34:45	0:08:50				South Africa	DNF
	DNF	Klaus GRABOWSKI	M	M40-44	0							Germany	DNF
	DNF	Leanne MACKENZIE	F	F30-34	0							South Africa	DNF
	DNF	Rainer JAECKEL	M	M35-39	0							Germany	DNF
	DNF	Lawrence SHAFIER	M	M45-49	0							United Kingdom	DNF
	DNF	Riaan ESTERHUIZEN	M	M35-39	0		1:30:04	0:09:15	11:48:25	0:01:04		South Africa	DNF
	DNF	Ronel SNYMAN	F	F25-29	0							South Africa	DNF
	DNF	Silje JACKSON	F	F30-34	0		1:23:53	0:10:20	11:53:40	0:01:17		United Kingdom	DNF
	DNF	Lester CARY	M	M40-44	0							South Africa	DNF
	DNF	Sunita BAM	F	F25-29	0							South Africa	DNF
	DNF	Tracy BUTT	F	F25-29	0							South Africa	DNF
	DNF	Gerrit SCHELLENS	M	MPRO	0							Belgium	DNF
	DNF	Raynard TISSINK	M	MPRO	27		0:49:26	0:01:33	4:36:43	0:02:01		South Africa	DNF
	DNF	Peter SCHOISSENGEIER	M	MPRO	0		0:51:11	0:01:28	4:39:48	0:01:45		Austria	DNF
	DNF	Rowland VISSER	M	M35-39	0							South Africa	DNF
	DNF	Mike ROBERTSON	M	M45-49	0							South Africa	DNF
	DNF	Yolandie GREEN	F	F30-34	0							South Africa	DNF
	DNF	Marc SMITH	M	M40-44	0							South Africa	DNF
	DNF	Adam HUDGSON	M	M35-39	0		1:35:40	0:11:59	6:19:58	0:09:41		South Africa	DNF
	DNF	Sarel STRYDOM	M	M35-39	0							South Africa	DNF
	DNF	Bryn FREEMAN	M	MPRO	29		0:52:05	0:02:11	5:06:06	0:03:02		South Africa	DNF
	DNF	Nicholas BULLMAN	M	M45-49	0							United Kingdom	DNF
	DNF	Adriaan GIESSING	M	M35-39	0		1:15:43	0:07:16		0:02:22		South Africa	DNF
	DNF	Nigel GARFITT	M	M45-49	0		0:50:36	12:37:10				United Kingdom	DNF
	DNF	Justin GRAY	M	MPRO	28		1:01:28	0:02:19	4:54:42	0:02:21		South Africa	DNF
	DNF	Paul FAIRHURST	M	M45-49	0		1:22:50	0:08:16	5:30:42	0:07:08		South Africa	DNF
	DNF	Mark GERTZEN	M	M40-44	0							South Africa	DNF
	DNF	Norbert DOMNIK	M	MPRO	0							Austria	DNF
	DNF	Paulo STEWART	M	M45-49	0							Brazil	DNF
	DNF	Mark NICHOLSON	M	M40-44	271		1:02:58	0:03:50	5:55:03	0:09:55		South Africa	DNF
	DNF	Andre WESSELS	M	M35-39	0							South Africa	DNF
	DNF	Stephen HELDZINGEN	M	M35-39	0		1:12:21	0:08:04				South Africa	DNF
	DNF	Mark PATTISON	M	M40-44	0							United Kingdom	DNF
	DNF	Quentin FOSTER	M	M45-49	161		1:01:13	0:03:02	7:03:10	0:51:31		South Africa	DNF
	DNF	Rob JOHNSON	M	MPRO	32		0:55:38	0:02:12	5:02:12	0:02:21		United Kingdom	DNF
	DNF	Andrew barrie BARNES	M	M35-39	0							South Africa	DNF
	DNF	Martin PRINSLOO	M	M40-44	0							South Africa	DNF
	DNF	Thomas KLAUS	M	MPRO	0		1:05:10	0:02:47	4:24:34			Austria	DNF
	DNF	Stefan RIESEN	M	MPRO	0		0:56:55	0:01:55	12:30:58			Switzerland	DNF
	DNF	Bella BAYLISS	F	FPRO	30		0:56:05	0:02:49	5:05:44	0:01:54		United Kingdom	DNF
	DNF	Michael HENDERSON	M	M40-44	0							South Africa	DNF
	DNF	Michael SELIKSON	M	M40-44	272		1:10:16	0:08:52	6:08:59	0:08:44		South Africa	DNF
	DNF	Roger HOOKE	M	M45-49	157		1:03:08	0:02:39	5:21:52	0:03:56		South Africa	DNF
	DNF	Carel BEZUIDENHOUD	M	M30-34	0							South Africa	DNF
	DNF	Andrea BREDE	F	FPRO	31		0:54:40	0:02:18	5:23:42	0:01:57		Germany	DNF
	DNF	Vandre VAN VUUREN	M	M35-39	0							South Africa	DNF
	DNF	Schalk ENGELBRECHT	M	M45-49	159		1:17:15	0:06:31	7:07:20	0:16:33		South Africa	DNF
