ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
927170	DNF	Gwenn Galland	M	M30-34			0:30:13	0:05:39				France	DNF
1114284	DNF	Stéphanie Duret	F	F45-49			0:29:12	0:11:05	3:17:11	0:09:13		France	DNF
1114285	NC	Daniela Flores	F	F30-34			0:35:33	0:09:05	4:13:45	0:08:48	3:03:02	El Salvador	NC
1106541	DSQ	Amaury Auguin	M	M30-34								France	DQ
896536	DNF	Dietmar Engel	M	M40-44			0:32:11	0:04:26	3:15:09	0:05:40		France	DNF
903619	DSQ	Sylvain Dhugues	M	M18-24								France	DQ
979719	DNS	Denis Kieffer	M	M60-64								France	DNS
1114286	NC	Laure Buet	F	F35-39			1:11:28	0:19:28	4:09:46	0:04:21	3:10:24	France	NC
979693	DNF	Monika Haland	F	F55-59			0:39:34	0:08:50				Norway	DNF
1114287	DNS	Hugo Viaud	M	M18-24								France	DNS
979529	DNS	Caroline Tessier	F	F50-54								France	DNS
1114288	DNS	Francois Uhmann	M	M60-64								France	DNS
1089903	DNS	Angela Garcia	F	F55-59								Netherlands	DNS
899326	DSQ	Michael Saldana	M	M45-49								France	DQ
1114289	DSQ	Mathieu Naboulet	M	M40-44								France	DQ
656233	DNF	Benoit Tonon	F	M35-39			0:33:59	0:05:27	2:37:41	0:04:50		France	DNF
980269	DNS	Sophie Baud-Desjobert	F	F50-54								France	DNS
979946	DNS	Arnaud Renault	M	M40-44								France	DNS
978635	DNF	Olivier Le Roch	M	M45-49			0:27:31	0:07:37	2:47:48	0:06:58	0:21:00	France	DNF
274148	DNS	Perrick Cadudal	M	M45-49								France	DNS
665464	DNS	Alain Guerard	M	M55-59								France	DNS
928745	DSQ	Benoit Roblin	M	M45-49								France	DQ
979697	DNF	Margot Delaunay	F	F30-34			0:43:35	0:08:28				France	DNF
976201	DNF	Arthur Sy	M	M25-29			0:24:11	0:04:56	2:15:32	0:03:10		France	DNF
1114290	DNF	Pierre Grosbois	M	M40-44			0:40:50	0:06:27	2:54:29	0:03:43		France	DNF
927298	DNF	Benoit Parent	M	M50-54			0:27:04	0:06:28	2:32:42	0:03:11		France	DNF
938729	DNF	Franck Guyon	M	MPRO			0:27:39	0:02:56	2:11:44	0:02:09		France	DNF
1114291	DNS	Frédéric Vallée	M	M50-54								France	DNS
1114292	DNF	Benjamin Rousteau	M	M25-29			0:26:34	0:04:41	2:31:18	0:02:36		France	DNF
424361	DNS	Christophe Gaulard	M	M50-54								France	DNS
947201	DNF	Ann Duarte	F	F60-64								United States	DNF
275218	DNF	Yoann Allain	M	M40-44			0:37:51	0:09:42	3:10:02	0:10:31		France	DNF
928409	DNF	Ludovic Tixier	M	MPC/ID								France	DNF
534549	DNF	Rémy Memheld	M	M60-64			0:38:49	0:14:25	3:31:22	0:10:11		France	DNF
452131	DNS	Stephane Gue	M	M55-59								France	DNS
927842	DNS	Julien Conseil	M	M40-44								France	DNS
1114293	DNF	Christelle Le Rouzic	F	F50-54			0:36:10	0:06:51	3:52:59	0:09:03		France	DNF
980248	DNF	Amélie Descousse Frangeul	F	F40-44			0:40:27	0:10:08	3:58:38	0:06:12		France	DNF
1114294	DNF	Charles Chollet	M	M30-34			1:07:56	0:12:14				France	DNF
851602	DNS	Della Roderick	F	F55-59								Jersey	DNS
994941	DNS	Rowan Howse	M	M30-34								South Africa	DNS
1114261	DNF	Nazim Bousseksou	M	M35-39			0:43:01	0:11:07	2:42:07	0:07:09		France	DNF
908462	DSQ	Patrice Gendre	M	M60-64								France	DQ
1114262	DNF	Bastien Oustau	M	M25-29			0:41:13	0:11:28				France	DNF
978426	DNF	Emmanuel Batail	M	M45-49			0:30:42	0:07:24	2:28:26	0:07:30		France	DNF
148464	DNF	Olivier Kumer	M	M55-59			0:27:29	0:05:51	2:37:41	0:04:46		France	DNF
928452	NC	Gabriel Toffani	M	M65-69			0:39:40	0:08:56	4:12:29	0:07:26	3:02:09	Argentina	NC
1114263	NC	Romane Baron	F	FPC/ID			0:47:59	0:14:48	4:46:08	0:07:16	2:30:44	France	NC
533479	DNS	Glen Mary	M	M40-44								France	DNS
1114264	DNF	Marie Karine Dulau	F	F50-54			0:30:13	0:07:03	3:10:49	0:13:47		France	DNF
1114265	DNF	George Haggar	M	M45-49			0:42:21	0:09:34	3:49:58	0:10:21	3:30:38	Sudan	DNF
826541	DNS	Simon Dugat	M	M50-54								France	DNS
