ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
618121	DNS	Dawn Lowe	F	F45-49								United States	DNS
925747	DNS	Stephen Gardosik	M	M35-39								United States	DNS
618123	DNF	Chris Hobson	M	M45-49								United States	DNF
925748	DNS	Jonathan Teter	M	M30-34								United States	DNS
925712	DNF	Tania Danielson	F	F55-59			0:48:15					United States	DNF
618165	DNS	Richard Sellschop	M	M45-49								United States	DNS
93545	DNS	Brian Mumaw	M	M50-54								United States	DNS
155724	DNS	Michael Schrantz	M	M55-59								United States	DNS
364831	DNS	Kendra Ward	F	F40-44								United States	DNS
298999	DNS	Ashley Sinclair	F	F30-34								United States	DNS
925713	DNS	David Rossi	M	M50-54								United States	DNS
32174	DNS	Natalie Grabow	F	F70-74								United States	DNS
334437	DNS	Thomas Evans	M	M50-54								United States	DNS
75097	DNS	Scott Miller	M	M50-54								United States	DNS
618140	DNS	Benjamin Brown	M	M40-44								United States	DNS
38736	DNS	Connie Glueck	F	F55-59								United States	DNS
925714	DNS	Michael Rees	M	M45-49								Canada	DNS
213851	DNS	Michaelson Buchanan	M	M50-54								United States	DNS
183631	DNS	Chris Oswald	M	M50-54								United States	DNS
93729	DNS	Matthew Maher	M	M30-34								United States	DNS
493275	DNF	Charles Elms	M	M70-74								United States	DNF
358206	DNS	Amy Kihlstrom	F	F50-54								United States	DNS
493285	DNS	Howard Sklar	M	M50-54								United States	DNS
925749	DNS	Susie Leahy	F	F50-54								United States	DNS
414127	DNS	Dennis Rainear	M	M65-69								United States	DNS
481128	DNS	William Hunt	M	M40-44								United States	DNS
618137	DNS	Lawrence Fuccella	M	M55-59								United States	DNS
618172	DNS	Ryan Simonton	M	M35-39								United States	DNS
38813	DNF	Geri Keller	F	F50-54			0:34:22					United States	DNF
925750	DNS	David Williams	M	M55-59								United States	DNS
352858	DNS	Duane Seay	M	M45-49								United States	DNS
618189	DNS	Gordon Pearson	M	M55-59								United States	DNS
222231	DNS	James Shafer	M	M50-54								United States	DNS
925751	DNS	Milo Hanckel	M	M40-44								United States	DNS
618145	DNS	Rebecca Mcmillion	F	F55-59								United States	DNS
847131	DNS	Russell Newell	M	M45-49								United States	DNS
925715	DNS	Antonio Busquets	M	M45-49								Puerto Rico	DNS
310273	DNF	Carolyn Yeago	F	F35-39			0:39:23	0:08:22	3:14:24	0:06:46	1:39:13	United States	DNF
286422	DNS	Helen Dunklin	F	F55-59								United States	DNS
460115	DNS	Christopher Mcroberts	M	M40-44								United States	DNS
304386	DNS	Timothy Shriver	M	M45-49								United States	DNS
311053	DNS	Juan Catoni	M	M50-54								United States	DNS
618156	DNS	Maria Iwanechko	F	F60-64								United States	DNS
437901	DNS	Bradley Tavel	M	M60-64								United States	DNS
618146	DNS	David Roberts	M	M30-34								United States	DNS
618193	DNS	Steven Kresl	M	M35-39								United States	DNS
91768	DNS	Carolyn Young	F	F60-64								United States	DNS
281757	DNS	John Howe	M	M55-59								United States	DNS
618161	DNS	Robin Boyd-Kranis	F	F50-54								United States	DNS
472153	DNS	Dan Harvey	M	M50-54								United States	DNS
311361	DNS	Alana Miller	F	F40-44								United States	DNS
618169	DNF	Amy Lynn	F	F35-39			0:44:04	0:07:46	4:18:59	0:05:28	3:22:01	United States	DNF
