ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
915750	DNF	Karl Schweitzer	M	M60-64			0:55:02	0:16:40	3:53:50			Austria	DNF
290967	DNS	Dietmar Kerschberger	M	M50-54								Austria	DNS
674492	DNS	Roman Giesinger	M	M40-44								Austria	DNS
915751	DNF	Rene Buchholz	M	M45-49			0:57:44	0:09:37				Germany	DNF
149659	DNF	Arno Bosman	M	M45-49			0:40:43	0:09:07	3:12:19	0:06:16		Netherlands	DNF
915752	DSQ	Lucas Rettenmeier	M	M25-29								Germany	DQ
915753	DNF	Hansi Gasser	M	M55-59			0:39:34	0:09:10	3:06:43	0:08:11		Switzerland	DNF
31455	DNF	Federica De Nicola	F	FPRO			0:29:58	0:02:57	2:38:22			Italy	DNF
915754	DNF	Manfred Freunthaler	M	M50-54			0:38:11	0:04:55	3:33:02	0:08:19		Austria	DNF
558013	DNF	Laura Jansen	F	FPRO			0:27:43	0:02:49				Germany	DNF
906360	DNS	Joel Wooldridge	M	MPRO								Australia	DNS
192833	DNS	Gerhard Haring	M	M55-59								Austria	DNS
139963	DNF	Franz Himstedt	M	M50-54			0:50:06	0:07:08	3:32:54	0:07:13		Austria	DNF
474169	DNS	Stephanie Moore	F	F30-34								United States	DNS
915755	DNS	Michael Hanf	M	M50-54								Germany	DNS
586108	DNF	Viveka Eriksson	F	F45-49			1:14:46	0:19:05				Sweden	DNF
915756	DNF	Michael Molnar	M	M50-54			0:10:30					Austria	DNF
915757	DNF	Moritz Feuchter	M	M18-24			0:45:28	0:05:58	3:09:45	0:07:06		Austria	DNF
261667	DNS	Friedhelm Becker	M	M60-64								Germany	DNS
915758	DNF	Eli Laloush	M	M55-59			0:20:31	0:07:59	3:45:10	0:06:48	2:28:15	Israel	DNF
915759	DNS	Jenny Nilsson	F	FPRO								Sweden	DNS
915760	DNF	Tamas Koncz	M	M30-34			0:44:46	0:14:49	3:46:11			Hungary	DNF
915761	DNS	Stephan Wiendl	M	M45-49								Germany	DNS
388458	DNF	Karel Tošnar	M	M40-44			0:32:58	0:06:55	3:05:36			Czechia	DNF
915762	DNS	Sven Preuße	M	M35-39								Germany	DNS
915763	DNF	Jonas Meyrer	M	M18-24			0:26:55	0:03:15	2:26:08	0:04:11		Germany	DNF
889237	DNS	Maxim Chuvaev	M	M55-59								Austria	DNS
49038	DNF	Jenny Schulz	F	FPRO			0:31:39	0:02:51				Germany	DNF
915764	DNS	Sebastian Eckert	M	M30-34								Germany	DNS
915765	DNF	Julia Schmid	F	F30-34			0:36:00	0:04:40	3:08:23	0:06:10		Switzerland	DNF
284922	DNS	Frank Schulz	M	M60-64								Germany	DNS
192818	DNF	Martin Pistotnig	M	M35-39			0:50:07	0:10:35				Austria	DNF
915766	DNS	Andreas Aichinger	M	M35-39								Austria	DNS
675274	DNF	Cedric Pietzsch	M	MPRO			0:26:23	0:03:24	2:32:43	0:03:16		Germany	DNF
915767	DNF	Lance Kenley	M	M50-54			0:57:33					United States	DNF
902361	DNS	Dylan Magnien	M	MPRO								France	DNS
915768	DNF	Sergey Grigoryev	M	M35-39			0:45:05	0:11:00				Unknown	DNF
863059	DNS	Daniel Egielman	M	M25-29								Poland	DNS
915769	DNF	Heidi Catt	F	F45-49			0:10:19					South Africa	DNF
839795	DNF	Peter Damjancevic	M	M65-69								Germany	DNF
628169	DNF	Rob Bricout	M	M55-59			0:50:47	0:11:11				South Africa	DNF
299669	DNF	Martin Holnburger	M	M30-34			0:31:57	0:03:50	2:56:02			Germany	DNF
915770	DNF	Lisa Montag	F	F30-34			0:09:08					Germany	DNF
28969	DNS	Maximilian Hammerle	M	MPRO								Austria	DNS
