ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
31206d4c-c583-4104-98ec-4252f7b6b86c	1	Casimir Moine	M	MPRO	1	3:36:14	0:23:36	0:03:38	1:55:26	0:02:22	1:11:12	FR	
541ee2b6-d45b-43ce-a9f0-11068c1def93	2	Dylan Magnien	M	MPRO	2	3:38:25	0:24:11	0:03:38	1:58:34	0:02:11	1:09:51		
c6ddbb66-cd2b-4177-a3cd-7856aec8401b	3	Daniel Bækkegård	M	MPRO	3	3:38:38	0:24:10	0:03:46	1:58:23	0:02:12	1:10:07	CH	
f1fb4fb1-f4cc-4d68-9d2b-5906a69ccee4	4	James Teagle	M	MPRO	4	3:40:18	0:24:35	0:03:33	1:58:17	0:02:03	1:11:50	GB	
a1af4aca-ef22-40d6-a8d2-a900647c67f8	5	Nick Thijs	M	MPRO	5	3:40:36	0:24:57	0:03:30	1:57:48	0:02:16	1:12:05		
7a85520a-6b5c-438a-8beb-9c1039cba886	6	Valentin Rouvier	M	MPRO	6	3:41:05	0:24:32	0:03:59	1:57:49	0:02:15	1:12:30	FRA	
3e9ffde9-0e0d-4057-bdb4-0219ca1e8518	7	Thomas Davis	M	MPRO	7	3:43:25	0:24:29	0:03:46	1:58:10	0:02:17	1:14:44	GBR	
aed6a4dd-87de-ef11-8eea-002248049fdc	8	Cenzino Lebot	M	MPRO	8	3:43:55	0:23:35	0:03:41	1:55:26	0:02:16	1:18:57	FR	
31e50291-1c3c-4e9b-b2a0-5772e026ecec	9	Kieran Storch	M	MPRO	9	3:44:03	0:27:23	0:04:25	1:57:17	0:02:13	1:12:46	aus	
a9deef63-1707-4cbb-97bd-c80ec912c4c9	10	Brecht Van Vooren	M	MPRO	10	3:44:18	0:24:37	0:03:49	1:57:51	0:02:11	1:15:51		
f3042e76-3065-46ef-8249-4849bd42194a	11	Arnaud Guilloux	M	MPRO	11	3:46:23	0:24:55	0:03:48	1:59:16	0:02:21	1:16:04	FR	
f5a4e336-b4b8-473f-9b87-bff464d5e511	12	Florian Richard	M	M30-34	1	3:48:36	0:25:44	0:04:16	1:58:43	0:02:40	1:17:13	FR	
24ce1427-af90-428d-8ae4-ec6967978bff	13	Pierre Stieremans	M	MPRO	12	3:49:06	0:25:15	0:06:11	1:59:25	0:02:28	1:15:47	FR	
0b51d006-80f2-44d2-a828-294f05891fb1	14	Cedric Ludet	M	MPRO	13	3:49:57	0:27:27	0:03:53	1:59:29	0:02:26	1:16:42	FR	
7ef247eb-6176-449a-93de-6725703c7df0	15	Jean Duchampt	M	MPRO	14	3:52:15	0:25:00	0:03:59	2:01:57	0:02:34	1:18:45	FR	
