ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
923519	DNF	Marcin Jachimek	M	M40-44			0:45:27	0:03:40				Poland	DNF
1124995	DNF	William Collins	M	M30-34			0:45:04	0:09:14	3:17:54			Australia	DNF
299075	DNS	Stuart Sturges	M	M55-59								United Kingdom	DNS
1066240	DNS	Romuald Poillot	M	M50-54								France	DNS
1124996	DNS	James Moore	M	M25-29								United Kingdom	DNS
1124997	DNF	Alexander Bartley	M	M25-29			0:53:00	0:04:01	3:24:24	0:02:53		United Kingdom	DNF
252563	DNS	Jose Saucedo	M	M60-64								United States	DNS
895876	DNF	Mikaela Julin	F	F40-44			0:56:13	0:05:37				Sweden	DNF
1124998	DNF	Patrick Schoenmakers	M	M45-49								Netherlands	DNF
914603	DNS	Jan Lepier	M	M45-49								Czechia	DNS
906103	DNF	Siobhan Brewer	F	F50-54			1:22:00					United Kingdom	DNF
951395	DNS	Rafael Moraes	M	M40-44								Brazil	DNS
1124999	DNF	Nicolas De Martini	M	M25-29			1:39:55					Chile	DNF
1125000	DNF	Jorge Arevalo	M	M40-44			1:23:54					Peru	DNF
1062133	DNF	Jorge Peredo Abejas	M	M40-44			0:58:03	0:09:22				Spain	DNF
1010664	DNF	Javier Lujambio	M	M40-44			0:55:52	0:08:32				Spain	DNF
358703	DNF	Jarl Åkerlund	M	M60-64			0:23:27					Sweden	DNF
556976	DNS	Dave Walker	M	M70-74								United Kingdom	DNS
918606	DNF	Luke Thomas	M	M25-29			1:07:14	0:08:38				United Kingdom	DNF
1125001	DNS	Frédéric Olivier	M	M25-29								Belgium	DNS
974106	DNF	Alejandro Morales Reyes	M	M45-49			0:49:51	0:04:48	3:09:53			Spain	DNF
699505	DNS	Pedro A. Rodriguez	M	M45-49								Spain	DNS
1125002	DNF	Laura De Toca Sancha	F	F18-24			0:46:40	0:05:10	3:03:34	0:02:24		Spain	DNF
1125003	DNF	Mehdi Benzekri	M	M30-34			0:59:58	0:10:05				Morocco	DNF
1125004	DNS	Alberto Gómez Urbano	M	M40-44								Spain	DNS
123347	DNS	Marco Accardo	M	M35-39								Italy	DNS
1051109	DNF	Michael Schmidt	M	M60-64			1:13:01	0:12:48				United States	DNF
936127	DNS	Jan Nicolai Aamot	M	M55-59								Norway	DNS
902081	DNS	Mario Renau Arce	M	M50-54								Spain	DNS
328587	DNS	Julian Sponner	M	M25-29								Austria	DNS
85376	DNS	Jesús Bernardo Robles Marfil	M	M50-54								Spain	DNS
1125005	DNF	Ben Coverdale	M	M25-29								United Kingdom	DNF
235940	DNF	Joanna Cote	F	F60-64			1:17:41					United States	DNF
1125006	DNS	Jack Stone	M	M35-39								United Kingdom	DNS
1125007	DNF	Carlos Dubroca	M	M55-59			1:34:22					Paraguay	DNF
569190	DNF	Eduardo Zafra Peciña	M	M40-44			0:53:00	0:07:17				Spain	DNF
931833	DNF	Onur Oben Akkaynak	M	M40-44			0:43:22	0:05:40	3:01:54	0:04:01		Turkey	DNF
1125008	DNF	Kevin Bollens	M	M18-24								Chad	DNF
956824	DNS	Stan Beraznik	M	M55-59								Canada	DNS
1125009	DNF	Rich Cropper	M	M45-49			1:18:40					Spain	DNF
919975	DNF	Angel Mancebo Alvarez	M	M60-64			0:56:57	0:07:15	3:39:57	0:05:46		Spain	DNF
1125010	DNF	Victor Baños	M	M40-44			1:21:43					Spain	DNF
897877	DNS	Glenn Wastyn	M	M50-54								Belgium	DNS
966996	DNF	Louis Van Antwerp	M	M60-64			0:57:09	0:09:46				South Africa	DNF
1125011	DNF	Dirk Van De Haar	M	M40-44			1:42:44					Netherlands	DNF
202331	DNF	Riitta Knodt	F	F65-69			1:29:57					Finland	DNF
974048	DNF	Javier Merida	M	MPC/ID			0:47:20	0:06:11	4:44:57	0:04:58		Spain	DNF
1125012	DNF	Mihai Adrian Ticu	M	M18-24			1:30:23					Romania	DNF
1125013	DNF	Alejandro Serratosa Márquez	M	M35-39			0:41:18	0:04:49	2:44:03	0:04:42		Spain	DNF
1125014	DNF	Daniel Prado Ferreira	M	M30-34								Portugal	DNF
1125015	DNS	Tim Toepke	M	M65-69								United States	DNS
1125016	DNF	Christine Vogondy	F	F30-34			0:52:41	0:07:53	4:02:24	0:04:55		Switzerland	DNF
983674	DNF	Christian Örum	M	M45-49			0:44:20	0:03:02				Sweden	DNF
957422	DNF	Jan Ptacek	M	M50-54			0:48:08	0:07:24				Czechia	DNF
257027	DNF	Bojan Djuric	M	M50-54			0:47:22	0:05:42	2:56:05	0:04:48		Serbia	DNF
351498	DNF	Oliver Prior	M	M30-34			1:03:23	0:07:30	3:44:21	0:08:37		United Kingdom	DNF
1125017	DNF	Melissa Tarver	F	F55-59			1:25:35					United Kingdom	DNF
1125018	DNS	Pamela Mittermeier	F	F45-49								Germany	DNS
987398	DNF	Ian Wiley	M	M55-59			0:50:40	0:03:17	2:44:31	0:02:51		Ireland	DNF
1063415	DNS	Yannick Ruschmeier	M	M25-29								Germany	DNS
1125019	DNF	Thomas Beckham	M	M25-29			1:08:27	0:09:22				United States	DNF
1010990	DNF	Pascal Mylonas	M	M65-69			0:53:48	0:06:18	3:19:07			France	DNF
1125020	DNS	Andre Herter	M	M50-54								Germany	DNS
1125021	DNF	Carl Zurhorst	M	M30-34			1:20:51					United States	DNF
