ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
1264394	DNS	Gustavo Lichti Mendonca	M	M35-39								Brazil	DNS
1264395	DNS	Nathalia Spector	F	F55-59								Brazil	DNS
1264396	DNF	Graciema Bertoletti	F	F50-54			0:35:29	0:08:10	3:11:19	0:10:31		Brazil	DNF
1264397	DNS	Marcelo Merlo	M	M45-49								Brazil	DNS
1264398	DSQ	Leonardo Arvellos Pereira	M	M50-54								Brazil	DQ
1264399	DNF	Pedro Afonso Campos Kfouri	M	M30-34			0:32:56	0:04:11	2:45:10	0:05:00		Brazil	DNF
1264400	DNS	Guilherme De Oliveira Iasco Pereira	M	M30-34								Brazil	DNS
1264401	DNS	PEDRO FEVEREIRO	M	M18-24								Brazil	DNS
1264402	DNS	Diogo Shiguemiti	M	M40-44								Brazil	DNS
1264403	DNS	Yan Rodzewics	M	M18-24								Brazil	DNS
1089717	DNS	Diego Gibelli Santos	M	M25-29								Brazil	DNS
1264404	DNS	Luiz Guilherme Carvalho Da Silva Kunihoshi	M	M40-44								Brazil	DNS
1264405	DNS	Alessandra Ribeiro Franco Paleari	F	F45-49								Brazil	DNS
1264406	DNF	Guilherme Gil Coutinho	M	M40-44			0:27:18	0:03:19	2:29:48	0:02:30		Brazil	DNF
950236	DNS	Azarias Feitosa Junior	M	M45-49								Brazil	DNS
994385	DNF	Flavia Beatriz Belini	F	F40-44			0:34:29	0:04:22	2:57:07	0:02:51		Brazil	DNF
1264407	DSQ	Vinicius Ayres Ribeiro	M	M35-39								Brazil	DQ
1264408	DNS	Decio Zuliani Maluf	M	M45-49								Brazil	DNS
1264409	DNF	Mateus Eduardo Falqueto	M	M45-49			0:37:54	0:07:55	3:29:52	0:07:55		Brazil	DNF
1177479	DNS	Pedro Stenzel Brasiliano Da Costa	M	M45-49								Brazil	DNS
1264410	DSQ	Sandro Da Silva	M	M50-54								Brazil	DQ
1264411	DNS	Jerry Carolla	M	M55-59								Brazil	DNS
1264412	DNF	Thomaz Aragao Pompeu Magalhaes	M	M30-34			0:43:41	0:04:57				Brazil	DNF
1264414	DNS	Fabio Rodrigues Planas	M	M50-54								Brazil	DNS
1176099	DNS	Andrea Barbosa De Oliveira	F	F35-39								Brazil	DNS
