ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
	DNS	Richard Halbinger	M	M40-44	0							Mexico	DNS
	DNS	Francisco Tamez	M	M50-54	0							Mexico	DNS
	DNS	Luis Hernandez Chapa	M	M40-44	0							Mexico	DNS
	DNS	Ruben Ibarra	M	M40-44	0							Mexico	DNS
	DNS	Rogelio Izquierdo	M	M40-44	0							Mexico	DNS
	DNS	Jesus Jauregui	M	M40-44	0							Mexico	DNS
	DNS	Stephen King	M	M40-44	0							United Kingdom	DNS
	DNS	Alfonso Leon	M	M40-44	0							Mexico	DNS
	DNS	Todd Liddell	M	M40-44	0							United States	DNS
	DNS	Jose Arturo Lozano	M	M40-44	0							Mexico	DNS
	DNF	Thomas Marti	M	M40-44	0		0:44:00	0:10:14	3:45:35	0:17:12		United States	DNF
	DNS	Luis Martinez Gamboa	M	M40-44	0							Mexico	DNS
	DNS	Jorge Mendoza	M	M40-44	0							Mexico	DNS
	DNS	Victor Mendoza Araiza	M	M40-44	0							Mexico	DNS
	DNS	Jorge Morales	M	M40-44	0							Mexico	DNS
	DNS	Leonardo Moreno Guerrero	M	M40-44	0							Mexico	DNS
	DNS	Ramîn Nakash	M	M40-44	0							Mexico	DNS
	DNS	Tj Olivier	M	M40-44	0							South Africa	DNS
	DNS	Edgard Portilla	M	M40-44	0							Mexico	DNS
	DNS	Sandy Gonzalez	M	M55-59	0							United States	DNS
	DNS	Alex Primucci	M	M40-44	0							Mexico	DNS
	DNS	*ricardo Grossman	M	M55-59	0							Mexico	DNS
	DNF	Jorge Ramirez Medrano	M	M40-44	0		0:37:57	0:07:17	3:32:18	0:03:09		Mexico	DNF
	DNS	Billy Jewell	M	M55-59	0							United States	DNS
	DNS	Cesar Ramos	M	M40-44	0							Mexico	DNS
	DNF	Alejandro Ramos	M	M55-59	0		1:01:45	0:18:25				Mexico	DNF
	DNS	Raul Rangel	M	M40-44	0							Mexico	DNS
	DNS	William Tyndall	M	M55-59	0							United States	DNS
	DNF	Maxwell Ruth Da Rocha	M	M40-44	0		0:45:59					Brazil	DNF
	DNS	Carlos Salmun	M	M40-44	0							Mexico	DNS
	DNS	Enrique Sanchez	M	M40-44	0							Mexico	DNS
	DNS	Hector Sequelis	M	M40-44	0							Mexico	DNS
	DNF	Jose Valdes	M	M40-44	0		1:08:01	0:05:11				Mexico	DNF
	DNF	Kenn Pryor	M	M60-64	0		1:13:35	0:07:25				United States	DNF
	DNS	Pablo Vazquez	M	M40-44	0							Mexico	DNS
	DNS	Charles Vick	M	M60-64	0							United States	DNS
	DNS	Scott Wickersham	M	M40-44	0							United States	DNS
	DNS	Tomas Wille	M	M40-44	0							Mexico	DNS
	DNS	Luis Zarate	M	M40-44	0							Mexico	DNS
	DNS	Amanda Balding	F	FPRO	0							Australia	DNS
	DNF	Ana Borba	F	FPRO	0		0:27:28	0:01:54	2:48:44	0:01:08		Brazil	DNF
	DNS	Mariana Borges De Andrade	F	FPRO	0							Brazil	DNS
	DNF	Michelle Bremer	F	FPRO	0		0:30:40	0:02:04				New Zealand	DNF
	DNS	Alessandra Carvalho	F	FPRO	0							Brazil	DNS
	DNS	Jenny Fletcher	F	FPRO	0							Canada	DNS
	DNF	Julia Grant	F	FPRO	0		0:27:25	0:01:56				New Zealand	DNF
	DNS	Salome Alvarez Freixas	F	F40-44	0							Mexico	DNS
	DNF	Jodie Ann Swallow	F	FPRO	0		0:23:44	0:01:50	2:24:18	0:00:39		United Kingdom	DNF
	DNS	Elena Amezcua Carlon	F	F40-44	0							Mexico	DNS
	DNS	Yvonne Van Vlerken	F	FPRO	0							Netherlands	DNS
	DNS	Marian Caraballo	F	F40-44	0							Puerto Rico	DNS
	DNF	Christi Lea Courtney	F	F40-44	0		1:27:16	0:07:52				United States	DNF
	DNS	Claudia Flores	F	F40-44	0							Mexico	DNS
	DNS	Monica Clementina Fuentes	F	F40-44	0							Mexico	DNS
	DNS	Melissa Hoffman	F	F40-44	0							United States	DNS
	DNS	Karen Hop	F	F40-44	0							Mexico	DNS
	DNS	Patricia Melotti	F	F40-44	0							Brazil	DNS
	DNF	Claudia Salazar Badillo	F	F40-44	0		0:56:48	0:04:05	2:24:42			Mexico	DNF
	DNS	Karla Sanchez-Mejia	F	F40-44	0							Mexico	DNS
	DNF	Florencia Giavelli	F	F18-24	0		0:30:01					Chile	DNF
	DNS	Lina Sandoval	F	F40-44	0							Colombia	DNS
	DNS	Adela Palacios Bolón	F	F18-24	0							Mexico	DNS
	DNS	Maria Tapia	F	F40-44	0							Mexico	DNS
	DNS	Betsy Watson	F	F40-44	0							United States	DNS
	DNS	Armando Arellano	M	M25-29	0							Mexico	DNS
	DNS	Diego Arias Betancourt	M	M25-29	0							Ecuador	DNS
	DNS	Gerardo Buenfil Balmes	M	M25-29	0							Mexico	DNS
	DNS	Gerardo Patricio de la Cruz Villarreal	M	M25-29	0							Mexico	DNS
	DNS	Alejandro Ahuatzin	M	M30-34	0							Mexico	DNS
	DNS	Andres Echevarria	M	M25-29	0							Mexico	DNS
	DNS	Ricardo Avalos	M	M30-34	0							Mexico	DNS
	DNF	Catalina Clave	F	F45-49	0		0:43:24	0:39:22		3:23:07		Mexico	DNF
	DNS	Mauricio Espinosa	M	M25-29	0							Mexico	DNS
	DNS	Jesus Barranco	M	M30-34	0							Mexico	DNS
	DNF	Leticia Lopez Soriano	F	F45-49	0		0:44:40		3:46:24	0:04:16		Mexico	DNF
	DNS	Andres Garza	M	M25-29	0							Mexico	DNS
	DNS	Alejandro Carre„o	M	M30-34	0							Mexico	DNS
	DNS	Nancy Olivera	F	F45-49	0							Argentinia	DNS
	DNS	Diego Antonio Giron Garcia	M	M25-29	0							Mexico	DNS
	DNS	Carlos Casas Berdeja	M	M30-34	0							Mexico	DNS
	DNF	Lisa Steptoe	F	F45-49	0		0:58:34	0:07:32				United States	DNF
	DNS	Hudson Harr	M	M25-29	0							United States	DNS
	DNS	Alejandro Castro	M	M30-34	0							Mexico	DNS
	DNS	Miriam Vidal	F	F45-49	0							Mexico	DNS
	DNS	John Kirby	M	M25-29	0							United States	DNS
	DNS	Jose Cavazos	M	M30-34	0							Mexico	DNS
	DNS	Sam Labroome	M	M25-29	0							Australia	DNS
	DNS	Daniel Cervera Ramirez	M	M30-34	0							Mexico	DNS
	DNS	roberto luna	M	M25-29	0							Mexico	DNS
	DNS	Ander Cortazar	M	M30-34	0							Spain	DNS
	DNS	Salvador Martinez	M	M25-29	0							Mexico	DNS
	DNS	Alexandre De Queiroz	M	M30-34	0							Brazil	DNS
	DNF	Alan Ramirez	M	M25-29	0		0:55:09	0:08:16				Mexico	DNF
	DNS	Oscar Dunn	M	M30-34	0							Ecuador	DNS
	DNS	Analida Arias	F	F25-29	0							Panama	DNS
	DNF	Gerardo Ramirez	M	M25-29	0		0:51:28	0:07:04				United States	DNF
	DNF	David Elgueta	M	M30-34	0		0:38:08	0:02:55	2:28:47	0:01:13		Chile	DNF
	DNS	Sarah Calil	F	F25-29	0							Brazil	DNS
	DNS	Jose Razo	M	M25-29	0							Mexico	DNS
	DNS	Rene Escobar	M	M30-34	0							Mexico	DNS
	DNS	Ciara Escobar	F	F25-29	0							Panama	DNS
	DNF	Daniel Rock Aragon	M	M25-29	0		0:41:14	0:05:12	4:00:02	0:02:42		Mexico	DNF
	DNS	Horacio Ferro	M	M30-34	0							Mexico	DNS
	DNS	Mariana Farras	F	F25-29	0							Mexico	DNS
	DNS	Luis Sanchez Rucobo	M	M25-29	0							Mexico	DNS
	DNS	Eduardo Flores	M	M30-34	0							Mexico	DNS
	DNS	Nayely Garza Villalpando	F	F25-29	0							Mexico	DNS
	DNF	Alejandro Sandoval	M	M25-29	0		0:36:06	0:03:19	2:44:02	0:00:26		Mexico	DNF
	DNS	Luis Fuentes	M	M30-34	0							Mexico	DNS
	DNS	Beatriz De Cássia Gutierres	F	F25-29	0							Brazil	DNS
	DNS	Hector Segovia Tavera Cota	M	M25-29	0							Mexico	DNS
	DNS	Marco Gaxiola Torres	M	M30-34	0							Mexico	DNS
	DNS	Claudia Iveth Parga Ruiz	F	F25-29	0							Mexico	DNS
	DNS	Jose Torres	M	M25-29	0							Mexico	DNS
	DNS	Miguel Gomez	M	M30-34	0							Mexico	DNS
	DNS	Alejandra Quinones	F	F25-29	0							Mexico	DNS
	DNS	Oscar Villagomez	M	M25-29	0							Mexico	DNS
	DNS	Gabriel Gonzalez	M	M30-34	0							Panama	DNS
	DNS	Mariela Sanchez	F	F25-29	0							Mexico	DNS
	DNS	Jorge Villanueva	M	M25-29	0							Guatemala	DNS
	DNS	Christian Hernandez	M	M30-34	0							Mexico	DNS
	DNS	Karen Pryor	F	F50-54	0							United States	DNS
	DNS	Arturo Zenil Medina	M	M25-29	0							Mexico	DNS
	DNS	Jose Jimenez Lopez	M	M30-34	0							Mexico	DNS
	DNS	Evelyn Sanchez	F	F50-54	0							United States	DNS
	DNS	Rodrigo Lari	M	M30-34	0							Peru	DNS
	DNS	Miriam Xavier	F	F50-54	0							Brazil	DNS
	DNS	Tom Lazarus	M	M30-34	0							Australia	DNS
	DNS	Roberto Malvaez	M	M30-34	0							Mexico	DNS
	DNS	Carlos Marquez	M	M30-34	0							Mexico	DNS
	DNS	Erik Martinez	M	M30-34	0							Mexico	DNS
	DNS	Joyce Jackson	F	F55-59	0							United States	DNS
	DNS	Daniel Martinez Alarcon	M	M30-34	0							Mexico	DNS
	DNS	Dulcina Castellanos	F	F60-64	0							Mexico	DNS
	DNS	Raul Meza	M	M30-34	0							Mexico	DNS
	DNS	Alejandro Moreno	M	M30-34	0							Mexico	DNS
	DNS	Hector Navarro	M	M30-34	0							Mexico	DNS
	DNS	Rodrigo Neves Grilo	M	M30-34	0							Brazil	DNS
	DNS	omar ortega	M	M30-34	0							Mexico	DNS
	DNS	Bernardo Padilla Duque	M	M30-34	0							Venezuela	DNS
	DNS	Rene Pe„a	M	M30-34	0							Mexico	DNS
	DNS	Fabio Ponce	M	M30-34	0							Brazil	DNS
	DNS	Luiz Quartin	M	M30-34	0							Brazil	DNS
	DNS	Eduardo Ramirez	M	M30-34	0							Mexico	DNS
	DNS	Juan Rodriguez Palazuelos	M	M30-34	0							Mexico	DNS
	DNS	Miguel Romero	M	M30-34	0							Mexico	DNS
	DNS	Luis Miguel Sanchez	M	M30-34	0							Mexico	DNS
	DNS	Giancarlo Solombrino	M	M30-34	0							Guatemala	DNS
	DNS	Ignacio Uribe	M	M30-34	0							Mexico	DNS
	DNF	David Varela	M	M30-34	0		0:30:06	0:04:01	3:07:27			Mexico	DNF
	DNS	Juan Velazquez	M	M30-34	0							Mexico	DNS
	DNF	Alejandro Venado	M	M30-34	0		0:37:57		2:25:39			Mexico	DNF
	DNS	Manuel Vidal	M	M30-34	0							Mexico	DNS
	DNS	David Xacur Lugo	M	M30-34	0							Mexico	DNS
	DNS	Luciano Zaccaro	M	M30-34	0							Argentinia	DNS
	DNS	Peter Zimeri	M	M30-34	0							Guatemala	DNS
	DNS	Josh Amberger	M	MPRO	0							Australia	DNS
	DNF	Balazs Csoke	M	MPRO	0		0:23:43	0:01:48				Hungary	DNF
	DNS	Pamela Bobadilla	F	F30-34	0							Mexico	DNS
	DNF	James Cunnama	M	MPRO	0		0:24:19	0:01:53				South Africa	DNF
	DNS	Denisse Cavazos	F	F30-34	0							Mexico	DNS
	DNS	Richie Cunningham	M	MPRO	0							Australia	DNS
	DNS	Paula Hernandez	F	F30-34	0							Mexico	DNS
	DNS	Oscar Galindez	M	MPRO	0							Argentinia	DNS
	DNS	Cristina Leme	F	F30-34	0							Brazil	DNS
	DNF	Crisanto Grajales	M	MPRO	0		0:23:40	0:01:31				Mexico	DNF
	DNF	Paloma Lizarraga Rocha	F	F30-34	0		0:52:09		1:37:43			Mexico	DNF
	DNF	Leon Griffin	M	MPRO	0		0:24:22	0:01:45	2:18:56	0:01:31		Australia	DNF
	DNS	Ramon Abascal	M	M45-49	0							Mexico	DNS
	DNS	Stacy Mui	F	F30-34	0							United States	DNS
	DNF	Francisco Serrano	M	MPRO	0		0:24:07	0:01:35				Mexico	DNF
	DNS	Siamack Alavi	M	M45-49	0							United States	DNS
	DNF	Clare Nisbet	F	F30-34	0		0:54:49					United States	DNF
	DNS	Shanon Stallard	M	MPRO	0							New Zealand	DNS
	DNS	Juan Arellano Gomez	M	M45-49	0							Mexico	DNS
	DNS	Erika Quezada	F	F30-34	0							Mexico	DNS
	DNS	JUAN BAIGTS	M	M45-49	0							Mexico	DNS
	DNS	Gabriela Romero Bolio	F	F30-34	0							Mexico	DNS
	DNS	Luis Barragan Vazquez	M	M45-49	0							Mexico	DNS
	DNS	Diana Ruiz	F	F30-34	0							Mexico	DNS
	DNS	Victor Becerra Sanchez	M	M45-49	0							Mexico	DNS
	DNS	Luis Carcoba	M	M45-49	0							Mexico	DNS
	DNS	Inigo Castillo	M	M45-49	0							Mexico	DNS
	DNF	Jesus Cavazos	M	M45-49	0		0:38:29	0:02:58	2:57:53	0:02:14		Mexico	DNF
	DNS	Diego De La Garza	M	M45-49	0							Mexico	DNS
	DNF	Cesar Echeverry	M	M45-49	0		0:44:10	0:03:51	2:43:57	0:02:51		Colombia	DNF
	DNS	Jorge Forzan	M	M45-49	0							Mexico	DNS
	DNS	Juan Gomez	M	M45-49	0							Mexico	DNS
	DNS	Pablo Gonzalez	M	M45-49	0							Mexico	DNS
	DNF	Aaron Gray	M	M45-49	0		0:42:22	0:03:14				United States	DNF
	DNS	John Hays	M	M45-49	0							United States	DNS
	DNS	James Heno	M	M45-49	0							United States	DNS
	DNS	Miguel Irurita	M	M45-49	0							Mexico	DNS
	DNS	Felix Jaber	M	M45-49	0							Mexico	DNS
	DNS	Romero Jorge	M	M45-49	0							Mexico	DNS
	DNS	Ricardo Jose Dos Santos Cruz	M	M45-49	0							Brazil	DNS
	DNS	Jose Landa	M	M45-49	0							Mexico	DNS
	DNS	Eduardo Leano	M	M45-49	0							Mexico	DNS
	DNS	Carlos Llorca	M	M45-49	0							Argentinia	DNS
	DNS	Tony Lugo	M	M45-49	0							Puerto Rico	DNS
	DNS	Sergio Marcandali	M	M45-49	0							Brazil	DNS
	DNF	Alfredo Moran	M	M45-49	0		0:53:15	0:05:33	3:53:13	0:05:45		Mexico	DNF
	DNS	Jorge Novoa	M	M45-49	0							Mexico	DNS
	DNS	Jose Dolores Ornelas Infante	M	M45-49	0							Mexico	DNS
	DNS	Hector Perez	M	M45-49	0							Mexico	DNS
	DNS	Gilberto Ramirez Bergeron	M	M45-49	0							Mexico	DNS
	DNS	Jose Patricio Alvarez Hernandez	M	M35-39	0							Mexico	DNS
	DNS	Miguel A Ramos	M	M45-49	0							Venezuela	DNS
	DNS	Germán Anaya	M	M35-39	0							Mexico	DNS
	DNF	Alejandro Riviello	M	M45-49	0		0:31:14	0:02:53	2:43:54	0:01:58		Mexico	DNF
	DNS	Erick Aranda	M	M35-39	0							Mexico	DNS
	DNS	Ernesto Rubio	M	M45-49	0							Mexico	DNS
	DNS	Alberto Bernal	M	M35-39	0							Mexico	DNS
	DNF	Eduardo Salinas	M	M45-49	0		0:39:17	0:06:41	3:09:41	0:06:10		Mexico	DNF
	DNS	Leonardo Biagini	M	M35-39	0							Argentinia	DNS
	DNS	Oscar Sanchez	M	M45-49	0							Mexico	DNS
	DNS	Rodrigo Bobadilla Pastelin	M	M35-39	0							Mexico	DNS
	DNS	Daniel Torres Aranda	M	M45-49	0							Mexico	DNS
	DNS	Pablo Botella Baraldi	M	M35-39	0							Mexico	DNS
	DNS	Jesus Briseno	M	M35-39	0							Mexico	DNS
	DNS	Blas Caraballo	M	M35-39	0							Argentinia	DNS
	DNS	Gonzalo Cardenas	M	M35-39	0							Mexico	DNS
	DNS	Jorge Carvajal	M	M35-39	0							Mexico	DNS
	DNF	Pepe Aldana	M	M18-24	0		0:26:13	0:02:11				Mexico	DNF
	DNS	Jesus Casas	M	M35-39	0							Mexico	DNS
	DNS	Javier Benitez	M	M18-24	0							Mexico	DNS
	DNS	Luis Felipe Castro Sánchez	M	M35-39	0							Mexico	DNS
	DNS	Rodrigo Garcia Yslas	M	M18-24	0							Mexico	DNS
	DNS	Carlos Cedano	M	M35-39	0							Mexico	DNS
	DNS	Ignacio Garciarce	M	M18-24	0							Mexico	DNS
	DNS	Sergio Cervantes	M	M35-39	0							Mexico	DNS
	DNS	Manuel Gonzalez	M	M18-24	0							Mexico	DNS
	DNS	Francisco Cordero	M	M35-39	0							Mexico	DNS
	DNF	Daniel Laguna	M	M18-24	0		0:33:04	0:02:10	2:41:46	0:02:36		Mexico	DNF
	DNS	Daniel Cortina	M	M35-39	0							Mexico	DNS
	DNS	Saul Lavalle Ortega	M	M18-24	0							Mexico	DNS
	DNS	Francisco Corzo	M	M35-39	0							Mexico	DNS
	DNS	Edgar Martínez	M	M18-24	0							Mexico	DNS
	DNS	Rodrigo De Icaza Morali	M	M35-39	0							Mexico	DNS
	DNS	Maximiliano Montes	M	M18-24	0							Chile	DNS
	DNS	Francisco De La Loza	M	M35-39	0							Mexico	DNS
	DNF	Eduardo Obregon Gonzalez	M	M18-24	0		0:39:26	0:03:43	2:42:20	0:02:53		Mexico	DNF
	DNS	Andre De La Mora	M	M35-39	0							Mexico	DNS
	DNS	Luis Plasencia	M	M18-24	0							Mexico	DNS
	DNS	Miguel Del Rio	M	M35-39	0							Mexico	DNS
	DNS	Andres Vazquez	M	M18-24	0							Mexico	DNS
	DNS	Cesar Diaz	M	M35-39	0							Mexico	DNS
	DNS	Nicolas Donoso	M	M35-39	0							Chile	DNS
	DNS	Chava Ec	M	M35-39	0							Mexico	DNS
	DNS	Octavio Franco	M	M35-39	0							Mexico	DNS
	DNS	Adrian Garcia	M	M35-39	0							Costa Rica	DNS
	DNS	Alain Garcia	M	M35-39	0							Mexico	DNS
	DNF	Javier Garcia	M	M35-39	0		0:39:47					Mexico	DNF
	DNS	Nick Gazo	M	M35-39	0							United States	DNS
	DNS	David Gracia	M	M35-39	0							Mexico	DNS
	DNS	David Guerra	M	M35-39	0							Mexico	DNS
	DNS	Nissim Hamra	M	M35-39	0							Mexico	DNS
	DNS	Mario Hernçndez	M	M35-39	0							Spain	DNS
	DNF	Juan Carlos Izquierdo	M	M35-39	0		0:38:47	0:04:11				Mexico	DNF
	DNS	Andres Londono	M	M35-39	0							Colombia	DNS
	DNS	Rene Lopez Martinez	M	M35-39	0							Mexico	DNS
	DNS	Phillipe Marconato	M	M35-39	0							France	DNS
	DNS	David Alvarez Martinez	M	M40-44	0							Mexico	DNS
	DNS	Wilfredo Martínez	M	M35-39	0							Venezuela	DNS
	DNS	Fernando Ariza Fuente *	M	M40-44	0							Mexico	DNS
	DNS	Jorge Mazon	M	M35-39	0							Mexico	DNS
	DNS	Xavier Basave Gonzalez	M	M40-44	0							Mexico	DNS
	DNS	Alfonso Mejorada Flores	M	M35-39	0							Mexico	DNS
	DNS	Rodrigo Bejarano	M	M40-44	0							Mexico	DNS
	DNF	Enrique Novelo	M	M35-39	0		0:35:08	0:03:49	2:41:30	0:02:34		Mexico	DNF
	DNS	Rogerio Bruno	M	M40-44	0							Brazil	DNS
	DNS	hector orozco	M	M35-39	0							Mexico	DNS
	DNS	Alejandro Cantu	M	M40-44	0							Mexico	DNS
	DNS	Carlos Palacio Vargas	M	M35-39	0							Mexico	DNS
	DNS	Esvi Carrasquedo	M	M40-44	0							Mexico	DNS
	DNF	Monica Angeles	F	F35-39	0		0:35:44		1:54:09			Mexico	DNF
	DNS	Roberto Palacios	M	M35-39	0							Mexico	DNS
	DNS	Fernando Carrillo	M	M40-44	0							Mexico	DNS
	DNS	Cristina Berra	F	F35-39	0							Mexico	DNS
	DNS	Axel Palme	M	M35-39	0							Mexico	DNS
	DNS	Jaime Alejandro Cervantes Covarrubias	M	M40-44	0							Mexico	DNS
	DNS	Claudia Concha	F	F35-39	0							Mexico	DNS
	DNS	Federico Peres	M	M35-39	0							Colombia	DNS
	DNS	Fabio Cinotti	M	M40-44	0							Venezuela	DNS
	DNS	Maricarmen Concha	F	F35-39	0							Mexico	DNS
