ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
168628	DNS	Jennifer Lee	F	F40-44	0							United States	DNS
181969	DNS	David Mcalvany	M	M40-44	0							United States	DNS
74711	DNS	Mistie Morgan	F	F40-44	0							Tunisia	DNS
375978	DNF	Eric Mendez	M	M40-44	0		0:41:43	0:06:05	3:27:02	0:09:04	2:26:58	Puerto Rico	DNF
376102	DNF	Emma Bliesener	F	F18-24	0		0:39:29	0:07:53	3:35:28	0:08:57	3:29:27	United States	DNF
376054	DNS	Lisa Nickerson	F	F40-44	0							United States	DNS
376025	DNS	Jose Mendizabal	M	M40-44	0							Puerto Rico	DNS
376072	DNF	Cassidy Harding	F	F18-24	0		0:40:17	0:10:54	2:47:31	1:50:40		United States	DNF
334546	DNS	Jenn Olvedy	F	F40-44	0							United States	DNS
376024	DNS	Jessie Mitchell	M	M40-44	0							United States	DNS
376053	DNS	Debbie Padilla	F	F40-44	0							Puerto Rico	DNS
86426	DNS	Andres Pla	M	M40-44	0							Colombia	DNS
171744	DNS	Sarah Petre-Mears	F	F40-44	0							Slovakia	DNS
189747	DNS	Marcos Quijano	M	M40-44	0							United States	DNS
232954	DNS	Laura Philpot	F	F40-44	0							United States	DNS
221748	DNS	Seth Ramaley	M	M40-44	0							United States	DNS
352117	DNF	Monica Rodriguez	F	F40-44	0		0:56:49	0:07:36	3:47:12	0:05:56	3:08:35	Puerto Rico	DNF
376047	DNF	Cesar Ramos	M	M40-44	0		0:54:30	0:07:10	3:36:22	0:07:01	3:24:15	Puerto Rico	DNF
36778	DNS	Brittany Rutter	F	F40-44	0							United States	DNS
376057	DNS	Miguel Rivas	M	M40-44	0							Puerto Rico	DNS
376015	DNS	Dolores Soto	F	F40-44	0							United States	DNS
259462	DNS	Jair Rivera	M	M40-44	0							Panama	DNS
376060	DNS	Monica Tomasini	F	F40-44	0							Puerto Rico	DNS
233894	DNS	Jose A. Rivera	M	M40-44	0							Puerto Rico	DNS
251200	DNF	Margie Trudeau	F	F40-44	0		0:55:50	0:09:25	3:58:58	0:05:23	3:15:13	United States	DNF
291263	DNF	Diego Dias	M	M25-29	0		0:30:47	0:03:31	1:45:43			Brazil	DNF
376068	DNS	Miguel Castro Velazquez	M	M35-39	0							Mexico	DNS
376011	DNS	Luis Rivera	M	M40-44	0							Puerto Rico	DNS
376046	DNF	Belioska Villamizar	F	F40-44	0		0:50:41	0:08:23	4:09:38	0:06:19	2:57:00	Puerto Rico	DNF
375988	DNF	Benjamin Jones	M	M25-29	0		0:51:06	0:02:58				United States	DNF
376073	DNS	Scott Chicotka	M	M35-39	0							United States	DNS
80470	DNS	Cyril Russel-Harris	M	M40-44	0							United States	DNS
272088	DNS	Tammy Whalen	F	F40-44	0							United States	DNS
376002	DNF	Juan Jose Martinez	M	M25-29	0		0:56:57	0:08:50	3:32:33	0:06:15	3:33:05	Puerto Rico	DNF
363806	DNS	Jorge Luis Cruz Olvera	M	M35-39	0							Mexico	DNS
375996	DNS	Diego Soto	M	M40-44	0							Costa Rica	DNS
189597	DNS	Nicholas Mc Lauchlan	M	M25-29	0							Peru	DNS
376040	DNS	Luis Diaz De Jesus	M	M35-39	0							Puerto Rico	DNS
37385	DNS	Mark Stodden	M	M40-44	0							United States	DNS
366877	DNF	Alexis M. Rodriguez	M	M25-29	0		0:37:16	0:04:04	2:45:43	0:02:07		Puerto Rico	DNF
342224	DNS	Jorge Duque	M	M35-39	0							Colombia	DNS
376034	DNS	Antonio Tejera-Rocafort	M	M40-44	0							Puerto Rico	DNS
376000	DNF	Marcos Ruiz	M	M25-29	0		1:05:10	0:09:19	4:03:24	0:07:15	1:51:34	Puerto Rico	DNF
376048	DNF	Pierre Guzman	M	M35-39	0		0:46:58	0:04:25	2:56:44	0:03:19	1:19:01	Puerto Rico	DNF
376037	DNF	Alfredo Texidor	M	M40-44	0		0:43:02	0:04:59	3:12:01	0:05:58		Puerto Rico	DNF
321008	DNS	Julian Wheating	M	M25-29	0							United States	DNS
