ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
28746	DNS	Nick Baldwin	M	MPRO	0							Seychelles	DNS
33363	DNF	Fabio Carvalho	M	MPRO	0		0:45:39	0:02:40	4:50:49	0:02:27		Brazil	DNF
58350	DNF	Alfred Rahm	M	MPRO	0		1:00:10	0:03:22	5:14:59	0:04:30		Germany	DNF
176150	DNS	Vladyslav Tislenko	M	M25-29	0							Ukraine	DNS
84512	0	Colin Pollock	M	M30-34	0							Ireland	FIN
46644	DNF	Kurt Lichtkoppler	M	M40-44	0		1:01:41					Austria	DNF
196562	DNF	Hugh Riddell	M	M50-54	0		1:35:26	0:11:30	4:58:41			United Kingdom	DNF
382815	DNS	Ulf Rosenholm	M	M45-49	0							Sweden	DNS
382923	DNS	Claudia Spychiger	F	F40-44	0							Switzerland	DNS
382838	DNS	Kenneth Lindfors	M	M40-44	0							Finland	DNS
196841	DNF	Ralf R̦ske	M	M45-49	0		1:30:27	0:08:16	8:24:58	0:05:13		Germany	DNF
382880	DNS	Juan Antonio Samaranch Salisachs	M	M50-54	0							Spain	DNS
382358	0	Vicente Llopis	M	M40-44	0							Spain	FIN
48227	DNS	Magnus Schelbert	M	M50-54	0							Switzerland	DNS
26695	DNS	Alessandro Degasperi	M	MPRO	0							Italy	DNS
382847	DNS	Camilo Torr	M	M25-29	0							Argentinia	DNS
382881	DNS	Volker Schmitt	M	M50-54	0							Germany	DNS
181188	DNF	Edo van der Meer	M	MPRO	0		0:45:28	0:02:47	4:50:48	0:02:57		Netherlands	DNF
176338	DNF	Inez St	F	F45-49	0		1:17:31	0:06:21	6:29:06	0:08:15		Netherlands	DNF
195926	0	Wim Rosseau	M	M45-49	0							Belgium	FIN
329387	DNS	Thorsten Schneemann	M	M50-54	0							Germany	DNS
382833	DNS	paul brown	M	M45-49	0							United Kingdom	DNS
296201	DNF	Dirk Schniederțns	M	M50-54	0		0:52:19	0:03:13	5:35:21	0:04:43		Germany	DNF
47947	0	Stig Brox	M	M45-49	0							Norway	FIN
136734	0	Andreas Schr	M	M50-54	0							Germany	FIN
60949	DNS	Saleta Castro Nogueria	F	FPRO	0							Spain	DNS
382965	DNS	Nicolas Ravachol	M	M30-34	0							France	DNS
221146	DNF	Olaf Bruhnke	M	M45-49	0		0:57:50	0:03:07	5:46:09	0:05:48		Germany	DNF
46491	DNF	Natascha Schmitt	F	FPRO	0		0:52:17	0:03:13	5:31:55	0:04:02		Germany	DNF
176745	DNF	Oliver Wendt	M	M35-39	0			7:26:15		7:36:35		Germany	DNF
32421	DNS	roland schumacher	M	M50-54	0							Germany	DNS
382827	DNS	Bettina Stracke	F	F45-49	0							Germany	DNS
382910	DNS	Erik Reikraas	M	M30-34	0							Norway	DNS
382807	DNS	Frank Burkhardt	M	M45-49	0							Germany	DNS
76412	DNS	Julian MacDonald	M	M40-44	0							United Kingdom	DNS
86063	DNS	Nicole Woysch	F	FPRO	0							Germany	DNS
337569	DNS	Oleg Volkov	M	M25-29	0							Russia	DNS
48599	DNS	Levent Cakir	M	M45-49	0							Germany	DNS
131020	DNS	Roger Sheridan	M	M50-54	0							United Kingdom	DNS
121323	DNS	Stephen Shipside	M	M50-54	0							United Kingdom	DNS
60766	DNS	Zsuzsanna Harsanyi	F	FPRO	0							Hungary	DNS
382835	DNS	Cordula Teetzmann	F	F45-49	0							Norway	DNS
31650	DNS	Andreas Carl	M	M45-49	0							Germany	DNS
296231	DNS	Felice Santarelli	M	M45-49	0							Italy	DNS
84579	DNS	Toni Zamora Gonzalez	M	M25-29	0							Spain	DNS
48849	0	Mick Mangan	M	M40-44	0							United Kingdom	FIN
