ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
193241	DNS	Alejandro Colmenero	M	M50-54								Mexico	DNS
749391	DNS	Karen Mullen	F	F35-39								Ireland	DNS
749224	DNS	Dave Lamb	M	M65-69								United States	DNS
962903	DNS	Alejandro Carranza	M	M25-29								Mexico	DNS
749371	DNS	Linda Jackson	F	F40-44								United States	DNS
36687	DNS	Damon Winney	M	M40-44								New Zealand	DNS
749336	DNS	Alex Meifert	M	M50-54								United States	DNS
398068	DNS	Pete Feldman	M	M45-49								United States	DNS
346926	DNS	Alice Ma	F	F40-44								United States	DNS
155783	DNS	Brian Wedge	M	M30-34								United States	DNS
375246	DNS	John Kimball	M	M45-49								United States	DNS
749220	DNS	Mariel Yapdiangco	F	F25-29								United States	DNS
90593	DNF	Michael Murphy	M	MPRO			0:20:53	0:02:20				Australia	DNF
36103	DNS	Karen Thibodeau	F	FPRO								Canada	DNS
343382	DNS	Desmund Shirazi	M	M45-49								United States	DNS
443710	DNS	Ken Wilhelm	M	M40-44								United States	DNS
632024	DNF	Teresa Volz	F	F50-54			0:41:13					United States	DNF
75863	DNS	David Lee	M	M55-59								United States	DNS
962904	DNS	John Funderburg	M	M40-44								United States	DNS
749384	DNS	Ryan Roufs	M	M30-34								United States	DNS
749199	DNS	David Lovett	M	M45-49								United States	DNS
962905	DNS	Michelle Murphy	F	F35-39								United States	DNS
749389	DNS	Julie Heck	F	F35-39								United States	DNS
535968	DNS	Lisa Howells	F	F50-54								United States	DNS
299467	DNS	Charles Kuan	M	M40-44								United States	DNS
488988	DNS	Evan Lang	M	M40-44								United States	DNS
604201	DSQ	Siobhan Donovan	F	F35-39								United States	DQ
283555	DNS	Stacey Grosvenor	F	F50-54								United States	DNS
101894	DNS	Marco Nicoli	M	M40-44								United States	DNS
749212	DNS	Talia Roth	F	F30-34								United States	DNS
749355	DNS	Steven Edwards	M	M30-34								United States	DNS
749374	DNS	Gregory Boyer	M	M45-49								United States	DNS
749204	DNS	Nathalia Ventura	F	F25-29								Brazil	DNS
52042	DNS	Tom Pettit	M	M45-49								United States	DNS
59330	DNS	Joseph Zitar	M	M40-44								United States	DNS
340808	DNS	Robert Docili	M	M65-69								United States	DNS
82467	DNS	Andrew Le	M	M45-49								United States	DNS
947235	DNS	Mark Fischer-Colbrie	M	M55-59								United States	DNS
480051	DNS	Brooke Giuffre	F	F25-29								United States	DNS
525847	DNS	Felipe De Los Cobos	M	M45-49								Mexico	DNS
235113	DNS	Mike Molano	M	M45-49								United States	DNS
962935	DNS	Greg Noble	M	M40-44								United States	DNS
962906	DNS	Tiffany Vines	F	F35-39								United States	DNS
625782	DNF	Steven Zimmerman	M	M55-59			0:54:13	0:12:12	4:32:50	0:12:47		United States	DNF
115685	DNS	Eric Mackie	M	M30-34								United States	DNS
749248	DNS	Jose Gomez	M	M25-29								Mexico	DNS
181426	DNS	Santiago Pacheco	M	M45-49								Mexico	DNS
749218	DNS	Mahbod Hajivandi	M	M45-49								United States	DNS
749260	DNS	Laura Kephart	F	F30-34								United States	DNS
574494	DNS	Rick Jacobo	M	M35-39								United States	DNS
749223	DNS	Stephen Mistler	M	M30-34								United States	DNS
155547	DNF	Tony Spineto	M	M35-39			0:30:02	0:05:01	3:17:53	0:04:36		United States	DNF
749367	DNS	Bradley Rhodes	M	M45-49								United States	DNS
182308	DNS	Carlos Gonzalez	M	M30-34								United States	DNS
749233	DNF	Lito Tiu	M	M45-49			1:18:50	0:01:55				United States	DNF
653665	DNS	Nicolas Veliz	M	M35-39								United States	DNS
631670	DNS	Jose Ramirez	M	M40-44								United States	DNS
252683	DNS	Daniel Ledbetter Jr.	M	M50-54								United States	DNS
749378	DNS	Tatiana Aparecida Souza	F	F35-39								Brazil	DNS
349498	DNS	Brian Nieport	M	M25-29								United States	DNS
223473	DNS	Tina Lount-Pretre	F	F45-49								Canada	DNS
367453	DNS	Jim Stone	M	M50-54								United States	DNS
962936	DNS	Mike Thompson	M	M35-39								United States	DNS
749243	DNS	Brian Potter	M	M25-29								United States	DNS
96046	DNF	John Dahlz	M	MPRO			0:26:05					United States	DNF
92567	DNS	Robbie Wade	M	MPRO								United States	DNS
611111	DNS	Laura Garrity	F	F25-29								United States	DNS
962919	DNS	Eric Grisotti	M	M40-44								United States	DNS
371236	DNS	Deanna Johnston	F	F40-44								United States	DNS
749255	DNS	Brianna Winn	F	F35-39								United States	DNS
371116	DNS	Justin Mercer	M	M35-39								United States	DNS
749164	DNS	Kim Freetly	F	F50-54								United States	DNS
631850	DNS	Johnny West	M	M45-49								United States	DNS
749370	DNS	David Ward	M	M40-44								United States	DNS
503751	DNS	Nury Arrivillaga	F	F35-39								United States	DNS
538945	DNS	Eduardo Carrillo	M	M25-29								United States	DNS
962920	DSQ	Kimberly Clark	F	F25-29								United States	DQ
749194	DNS	Joseph Gentile	M	M30-34								United States	DNS
370679	DNS	Douglas Wadkins	M	M50-54								United States	DNS
87999	DNS	Peter Pichnoff	M	M25-29								Brazil	DNS
629965	DNF	Ronnie Jiminez	M	MPC				0:32:20	4:45:22	0:43:07		United States	DNF
653705	DNF	Lindsay Erickson	F	F30-34			0:37:42	0:08:07	4:12:04	0:06:26		United States	DNF
343507	DNS	Carlos Miron	M	M40-44								United States	DNS
393640	DNS	Bill Harter	M	M80-84								United States	DNS
449328	DNS	Keith Gonsalves	M	M30-34								United States	DNS
749385	DNS	Alejandro Gomez Levy	M	M45-49								Mexico	DNS
749193	DNS	Gregory Hall	M	M40-44								United States	DNS
749251	DNF	Eric Taitano	M	M45-49			0:40:58	0:13:07	4:21:26	0:10:02		United States	DNF
284168	DNS	Joshua Youngblood	M	M35-39								United States	DNS
116221	DNS	Segen Kim	M	M50-54								United States	DNS
379408	DNF	Higino Gopez	M	M40-44			0:39:33	0:04:36	3:12:43	0:02:36		United States	DNF
128085	DNS	Mike Emsley	M	M40-44								United States	DNS
155182	DNS	Wesley Biesen	M	M35-39								United States	DNS
81036	DNS	Ali Black	F	F35-39								United States	DNS
651276	DNS	Walter Rusin	M	M30-34								Poland	DNS
905086	DNS	Murray Harris	M	M45-49								Canada	DNS
35855	DNS	Jason Daum	M	M40-44								Canada	DNS
622123	DNS	Leah Davis	F	F55-59								United States	DNS
740445	DNS	Kiet Ly	M	M40-44								United States	DNS
749225	DNS	Guinevere Koumjian	F	F40-44								United States	DNS
161591	DNF	Domingos Pandelo Jr	M	M45-49			0:43:37	0:12:27	3:25:37	0:04:54		Brazil	DNF
749163	DNS	Richard Srisamang	M	M40-44								United States	DNS
378970	DNS	Fabio Costa	M	M35-39								United States	DNS
272432	DNS	Preston Briggs	M	M45-49								United States	DNS
749181	DNS	Adrian Rodriguez	M	M40-44								United States	DNS
961894	DNF	Norma Glaser	F	F45-49			0:52:10	0:08:16	4:04:01	0:05:34		United States	DNF
115369	DNS	Sky Hansen	M	M45-49								United States	DNS
60477	DNS	David Robles	M	M35-39								United States	DNS
193136	DNS	Diego Giron	M	M25-29								Mexico	DNS
749388	DNS	Thomas Linville	M	MPC								United States	DNS
398431	DNS	Tim Rockenbach	M	M40-44								United States	DNS
736665	DNS	Brian Spirou	M	M35-39								United States	DNS
366232	DNS	Adam Ruthruff	M	M40-44								United States	DNS
749177	DNS	Manuel Merono	M	M50-54								Mexico	DNS
749257	DNS	Scott Folck	M	M35-39								United States	DNS
