ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
610747	DNS	Yc Tan	M	M35-39	0							Malaysia	DNS
610647	DNF	Thanit Templuem	M	M35-39	0		0:38:29		3:28:29		2:39:52	Thailand	DNF
468812	DNF	Parn Thanit	M	M35-39	0		0:56:51		3:34:52			Thailand	DNF
610741	DNF	Teeravee Tippanurat	M	M35-39	0		1:04:45		3:50:20		3:20:49	Thailand	DNF
332858	DNS	Bastien Tremblay	M	M35-39	0							France	DNS
294697	DNF	Eakarin Vanitchareon	M	M35-39	0		0:57:55		3:29:15		2:21:38	Thailand	DNF
610616	DNS	Wisarut Vilaingam	M	M35-39	0							Thailand	DNS
95238	DNS	Tao Wei	M	M35-39	0							China	DNS
610599	DNS	Sarayuth Wetchakama	M	M35-39	0							Thailand	DNS
120752	DNS	Duncan Wilson	M	M35-39	0							New Zealand	DNS
610746	DNS	Natthapong Wongkanlapathiti	M	M35-39	0							Thailand	DNS
250024	DNS	Yoshiro Yamanoha	M	M35-39	0							Japan	DNS
610648	DNS	Yimin Yao	M	M35-39	0							China	DNS
610606	DNF	สุรวัจน์ เมธาอนันต์ศิริ	M	M35-39	0		1:39:50					Thailand	DNF
610649	DNF	Amornrat Bantawtuk	F	F35-39	0		1:07:50		3:38:25		3:43:05	Thailand	DNF
385714	DNF	Utra Boonlue	F	F35-39	0		0:48:07		3:01:08			Thailand	DNF
141261	DNS	Keyratipak Boonyingsathit	F	F35-39	0							Thailand	DNS
610650	DNF	Tattiya Chaiyapat	F	F35-39	0		0:54:24		4:09:52		3:26:48	Thailand	DNF
337067	DNS	Thanyarat Doksone	F	F35-39	0							Thailand	DNS
385862	DNF	Piyanart Kosinsenee	F	F35-39	0		1:25:41		3:25:39		3:03:50	Thailand	DNF
141641	DNF	Angel Ng	F	F35-39	0		0:54:57		4:15:19			Hong Kong	DNF
531889	DNF	Yanamas Ngamsing	F	F35-39	0		1:13:36					Thailand	DNF
610720	DNF	Jar Petchpailin	F	F35-39	0		1:03:05		3:58:48			Thailand	DNF
294710	DNS	Muncharin Phannarawong	F	F35-39	0							Thailand	DNS
294589	DNS	Walisara Pipatchaisiri	F	F35-39	0							Thailand	DNS
610701	DNF	Wanna Promma	F	F35-39	0		1:15:21					Thailand	DNF
610569	DNF	Paphawadee Suphawattanahan	F	F35-39	0		1:03:38		3:53:58		3:26:03	Thailand	DNF
610603	DNF	Wasinee Theeraratstit	F	F35-39	0		1:11:09		3:51:08		2:48:36	Thailand	DNF
610559	DNF	Sasikanya Thepnimitra	F	F35-39	0		1:17:04					Thailand	DNF
608939	DNF	Nur Zarina Zainal Abidin	F	F35-39	0							Malaysia	DNF
196302	DNF	Giuseppe Albertini	M	M50-54	0		0:43:59		3:05:17			Italy	DNF
