ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
811119	DNS	Jennifer Rowe	F	F40-44	0							United States	DNS
32398	DNS	Melinda Silbernick	F	F50-54	0							United States	DNS
811120	DNS	Pete Zucker	M	M40-44	0							United States	DNS
25779	DNF	Susan Hunter	F	F40-44	0		0:36:15	0:02:25				United States	DNF
514862	DNS	Rhonda Lynn	F	F35-39	0							United States	DNS
798818	DNS	Scott Bredehoft	M	M18-24	0							United States	DNS
111294	DNS	Robert Foster	M	M70-74	0							United States	DNS
128974	DNS	Brian Jones	M	M30-34	0							United States	DNS
811220	DNS	Brian Dunnihoo	M	M45-49	0							United States	DNS
808859	DNS	Mark Beffort	M	M45-49	0							United States	DNS
811270	DNF	Mauro Ganzon	M	M40-44	0		0:35:20	0:03:05	3:39:10			United States	DNF
81408	DNS	Doug Barnes	M	M35-39	0							United States	DNS
32592	DNS	Loren Leonard	M	M75-79	0							United States	DNS
811311	DNS	Miguel Gutierrez	M	M45-49	0							Mexico	DNS
186006	DNS	David Brown	M	M40-44	0							United States	DNS
98467	DNF	Norbert Motte	M	M45-49	0		0:33:32	0:04:46				United States	DNF
811123	DNF	Phillip Misek	M	M50-54	0		0:33:10	0:02:57				United States	DNF
483617	DNS	Mike Griffin	M	M50-54	0							United States	DNS
110928	DNS	Hector Tovar	M	M35-39	0							United States	DNS
112331	DNS	George Santayana	M	M35-39	0							United States	DNS
811271	DNS	Joshua Riff	M	M30-34	0							United States	DNS
375347	DNF	Ramsey Elissa	M	M40-44	0		0:39:31	0:02:26	3:04:14			United States	DNF
168020	DNS	Lee Neathery	F	F45-49	0							United States	DNS
319366	DNS	Sean Easton	M	M35-39	0							United States	DNS
811314	DNS	Denise Skinner	F	F50-54	0							United States	DNS
804266	DNF	Charles Garrett	M	M40-44	0		0:35:23	0:03:00	3:05:08			United States	DNF
287992	DNF	Stephen Andrade	M	M55-59	0		0:56:41		3:51:39	0:04:31		United States	DNF
668657	DNF	John Wadhams	M	M50-54	0		0:34:13	0:05:42				United States	DNF
811223	DNS	Melissa Monaco Phillips	F	F35-39	0							United States	DNS
811273	DNF	Kurt Luoni	M	M45-49	0		0:32:15	0:02:54				United States	DNF
374769	DNS	Rennes Weimer	M	M30-34	0							United States	DNS
112232	DNS	Mary Mcmahon	F	F35-39	0							United States	DNS
32257	DNS	Mark Rothbaum	M	M55-59	0							United States	DNS
811224	DNS	Emily Cress	F	F30-34	0							United States	DNS
154744	DNS	Gregg Stephens	M	M45-49	0							United States	DNS
33014	DNS	Bryan Melnuk	M	M18-24	0							United States	DNS
455665	DNS	Melissa Collins	F	F35-39	0							United States	DNS
60390	DNS	James Cabe	M	M30-34	0							United States	DNS
56670	DNF	Lael Martin	M	M45-49	0		0:26:36	0:03:08				United States	DNF
811226	DNS	Beth Fischer	F	F40-44	0							United States	DNS
811126	DNS	Angus Hendrick	M	M35-39	0							United States	DNS
811227	DNF	Chris Winn	M	M45-49	0		0:44:58	0:11:11				United States	DNF
659803	DNS	Scott Burchett	M	M45-49	0							United States	DNS
166490	DNS	Mike Hebebrand	M	M40-44	0							United States	DNS
58528	DNS	Lori Davis	F	F40-44	0							United States	DNS
303225	DNS	Katie Qutub	F	F30-34	0							United States	DNS
159287	DNS	Bret Strong	M	M40-44	0							United States	DNS
557712	DNF	Connie Teschner	F	F40-44	0		0:48:15	0:04:23				United States	DNF
171319	DNF	James Booher	M	M40-44	0		0:37:51	0:02:24	2:59:56	0:02:50		United States	DNF
570474	DNF	Danny Clark	M	M30-34	0		0:31:46	0:02:39				United States	DNF
811228	DNF	James Smith	M	M50-54	0		3:45:43		3:08:50			United States	DNF
57368	DNS	Francois Modave	M	M35-39	0							United States	DNS
127514	DNS	David Zucker	M	M40-44	0							United States	DNS
343367	DNS	Todd Hinders	M	M35-39	0							United States	DNS
78705	DNS	Arthur Halttunen	M	M55-59	0							United States	DNS
32538	DNS	Chuck Bunting	M	M25-29	0							United States	DNS
114590	DNF	Scott Hammond	M	M50-54	0		0:39:41	0:02:13	2:40:57			United States	DNF
111236	DNF	Roger Daniels	M	M70-74	0		0:39:46	0:04:14	3:40:36			United States	DNF
56875	DNS	Scott Fliegelman	M	M40-44	0							United States	DNS
31461	DNS	Michael Scott Davis	M	M40-44	0							United States	DNS
811230	DNS	Peter Stamos	M	M40-44	0							United States	DNS
126716	DNS	Shawn Kirk	M	M40-44	0							United States	DNS
811231	DNS	Steve Atwell	M	M40-44	0							United States	DNS
788089	DNS	Corey Sandstedt	M	M45-49	0							United States	DNS
769473	DNS	Jason Beer	M	M35-39	0							United States	DNS
126847	DNF	Angela Beechum	F	F35-39	0		0:49:15	0:02:52	4:34:43	0:02:12		United States	DNF
393758	DNS	Christina Stiles	F	F30-34	0							United States	DNS
811174	DNS	Brian Loncar	M	M45-49	0							United States	DNS
785391	DNS	Terri Lang	F	F45-49	0							United States	DNS
443683	DNS	Sarah Thomsen	F	F25-29	0							United States	DNS
119296	DNS	John Culberson	M	M45-49	0							United States	DNS
113874	DNS	Ismael Tepal	M	M45-49	0							Mexico	DNS
811177	DNF	Joseph Baehr	M	M45-49	0		0:44:29	0:05:08	4:06:16			United States	DNF
501241	DNF	Jen Szabo	F	F35-39	0		0:51:29	0:03:17	4:03:55	0:03:38		United States	DNF
105984	DNS	Adam Otstot	M	M25-29	0							United States	DNS
111450	DNS	Lon Breitenbach	M	M35-39	0							United States	DNS
657842	DNS	Michael Wellman	M	M50-54	0							United States	DNS
366218	DNF	William Braem	M	M40-44	0		3:36:46		2:58:35			United States	DNF
811276	DNS	Gary Leske	M	M70-74	0							United States	DNS
175385	DNS	Ali Aldridge	F	F40-44	0							United States	DNS
394197	DNF	Janet Wilson	F	F45-49	0		0:25:59	0:02:27	3:07:16			United States	DNF
