ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
102539	DNF	John Hupf	M	M65-69			1:29:35	0:18:12				United States	DNF
912736	DNF	Bernal Laura	F	F60-64			2:00:31	0:19:59	8:11:42	0:10:57		United States	DNF
886202	DNF	Juan Mata	M	M45-49			2:03:57	0:12:07				Mexico	DNF
912737	DNF	Kyle Current	M	M30-34			1:45:41	0:18:33	7:18:49	0:12:34		United States	DNF
912738	DNF	Colette Bridgewater	F	F35-39			1:48:41	0:13:33				United States	DNF
912739	DNF	Jeffrey Fox	M	M55-59			1:24:18	0:06:47	6:17:00	0:08:03		United States	DNF
299795	DNF	Daniele Passerini	M	M50-54			1:14:07	0:06:08	6:08:56			Italy	DNF
912740	DNF	Timothy Cook	M	M35-39			1:50:45	0:08:49				United States	DNF
883818	DNF	Brian Rivera	M	M45-49			1:36:06	0:06:49	6:15:05	0:13:51		United States	DNF
858735	DNF	Joseph Burke	M	M50-54			2:17:20	0:12:43				United States	DNF
231493	DNF	Sean Dolan	M	M35-39			1:50:33	0:12:28				United States	DNF
912741	DNF	Boyd Myers	M	M45-49			2:20:20	0:07:14	8:01:30	0:11:17		United States	DNF
351688	DNF	Glenn Younger	M	M35-39			1:21:33	0:06:50	6:33:14	0:16:03		United States	DNF
883214	DNS	Andy Giles	M	M45-49								United Kingdom	DNS
841647	DNF	Tom Camp	M	M45-49			1:36:03	0:15:27				United States	DNF
912742	DNF	Nick Parker	M	M40-44			2:00:43	0:16:21	7:57:48			United States	DNF
912743	DNF	William Lore	M	M25-29			2:16:59	0:12:41				United States	DNF
341755	DNF	Peter Chang	M	M30-34			1:55:28	0:14:23				United States	DNF
912744	DNF	Mackenzie Benstead	F	F25-29			1:24:52	0:08:27				United States	DNF
912745	DNF	Jonathan Dralle	M	M25-29			1:43:36	0:13:58	8:11:03	0:15:09		United States	DNF
904390	DNF	Charles Land	M	M55-59			2:13:24	0:19:47				United States	DNF
155086	DNF	David Lassiter	M	M55-59			1:21:20	0:06:31				United States	DNF
885992	DSQ	Cristian Eggers	M	M35-39								Chile	DQ
423842	DNF	Sean Ryals	M	M50-54			1:51:55	0:18:10				United States	DNF
233618	DNF	Cherie Johnson	F	F60-64			1:19:19	0:10:09	6:59:08	0:13:39		United States	DNF
46155	DNF	Susan Duffy	F	F70-74								United States	DNF
901427	DNF	Kirk Freeman	M	M40-44			1:47:39	0:15:14				United States	DNF
912746	DNF	Cuauhtemoc Galvan Martinez	M	M50-54			1:56:06	0:17:52				Mexico	DNF
104761	DNF	Jacqueline Muñiz-Groenendyk	F	F55-59			1:21:13	0:10:01	8:45:16	0:23:14		United States	DNF
912747	DNF	Charles Evans	M	M50-54			1:26:13	0:17:58				United States	DNF
912748	DNF	Jason Lee	M	M35-39			1:48:18	0:13:32				United States	DNF
844604	DNF	Gianna Reginato	F	F45-49			1:48:12	0:13:03				Dominican Republic	DNF
25678	DNF	James Noriega	M	M50-54			1:40:51	0:12:07	7:43:08			United States	DNF
493799	DNF	Heather Ensley	F	F50-54			1:28:35	0:11:20	8:13:12	0:12:25		United States	DNF
233670	DNS	Ross Hennessy	M	M25-29								United States	DNS
371364	DNF	James Derwae	M	M40-44			1:25:22	0:11:22				United States	DNF
912749	DNF	Alex Michael	M	M25-29			1:19:14	0:06:48	7:36:59	0:07:40		United States	DNF
841656	DNF	Jason Tillinghast	M	M50-54			1:35:50	0:14:42				United States	DNF
880794	DNF	Randa Bouchmila	F	F35-39			1:58:38	0:13:51				Tunisia	DNF
912750	DNF	Tatyana Logan	F	F30-34			1:32:56	0:07:17				United States	DNF
882798	DNF	Brian Loughmiller	M	M60-64			1:42:41	0:13:31				United States	DNF
830834	DNF	Kelcey Stowell	F	F55-59			1:32:41	0:11:07				United States	DNF
912751	DNF	Connor Tenning	M	M18-24			1:36:59	0:08:35	8:39:39	0:08:33		United States	DNF
344250	DNF	Tracey West	M	M50-54			1:33:53	0:18:54				United States	DNF
879390	DNF	William Cray	M	M65-69			1:20:03	0:13:49				United States	DNF
912752	DNF	Jaime Munoz	M	M45-49			1:40:55	0:09:47				Chile	DNF
904457	DNF	Samuel Denison	M	M45-49			1:31:41	0:08:54				United States	DNF
581723	DNF	Tom Robbins	M	M50-54			1:44:59	0:11:34				United States	DNF
912753	DNS	Simone Provenzano	F	F45-49								United States	DNS
25679	DNF	Keith Barras	M	M55-59			1:32:01	0:10:36				United States	DNF
844655	DNF	Jason Massie	M	M50-54			1:17:13	0:08:20	6:53:06			United States	DNF
912754	DNF	Annalise Boisvert	F	F40-44			2:24:02					United States	DNF
858307	DNS	Brant Correa	M	M40-44								United States	DNS
838562	DNF	Daniel Viro	M	M45-49			1:27:21	0:09:44	8:11:18	0:42:14		Argentina	DNF
912755	DNS	Maddy Ellsworth	F	F18-24								United States	DNS
251171	DNF	Crystal Maples	F	F40-44			2:18:06	0:11:11				United States	DNF
912756	DNF	Gary Smyth	M	M40-44			1:51:56	0:14:33				United States	DNF
581858	DNF	Jake Hubenak	M	M35-39			1:29:23	0:12:08				United States	DNF
908324	DNF	Gabi Abayov	M	M50-54			1:25:53	0:14:05				Israel	DNF
912757	DNF	Ari Yallon	M	M50-54			2:08:28	0:24:43				United States	DNF
26751	DNF	Patrick Santos	M	M60-64			1:54:58	0:13:00	7:46:46			Guam	DNF
909817	DNF	Joan Hada	F	F60-64			2:11:11	0:13:22				United States	DNF
899988	DNF	Thomas Scheer	M	M50-54			1:36:05	0:13:41	8:19:06	0:12:54		United States	DNF
907703	DNF	Catherine Lightcap	F	F40-44			1:45:22	0:11:18				United States	DNF
912758	DNF	Edroman Montebon	M	M35-39			2:01:45	0:19:00				Philippines	DNF
128590	DNF	William Brock	M	M50-54			1:59:01	0:21:33				United States	DNF
623420	DNF	Sanjeev Supehia	M	M45-49			1:45:32	0:20:37				United States	DNF
232817	DNF	Kevin Fontenot	M	M45-49			1:40:01	0:12:30				United States	DNF
912759	DNF	Guillermo Tijerina	M	M45-49			1:46:59	0:10:56	8:03:00	0:11:58		United States	DNF
912760	DNS	David Sigmon	M	M30-34								United States	DNS
882543	DNF	April Lange	F	F50-54			1:25:22	0:07:58				United States	DNF
317870	DNF	Jason Elk	M	M45-49			1:27:57	0:23:27				United States	DNF
912761	DNF	Tom Beckham	M	M50-54			1:22:34	0:09:32	6:07:54	0:09:04		United States	DNF
912762	DNF	Andrew Bourdillon	M	M30-34			1:19:23	0:13:35	7:17:25	0:16:43		South Africa	DNF
841134	DNS	John Wilson	M	M55-59								United States	DNS
112472	DNF	Tim Crawford	M	M55-59			2:04:07	0:21:26				United States	DNF
841411	DNF	John Luft	M	M55-59			1:07:23	0:07:29				United States	DNF
912763	DSQ	Alec Merlino	M	M25-29								United States	DQ
864626	DNF	John Mathena	M	M18-24			1:20:21	0:06:56				United States	DNF
861838	DNF	Linda Smith	F	F65-69			1:40:50	0:17:43				United States	DNF
912764	DNF	John Gomez-Simmons	M	M25-29			1:41:24	0:12:07				United States	DNF
581777	DNF	Stewart Macdonell	M	M30-34			1:44:17	0:21:48	8:09:18	0:15:46		United States	DNF
844759	DNF	Cristin Tillinghast	F	F50-54			1:33:55	0:15:02				United States	DNF
912765	DNF	Sue Glass	F	F50-54			2:26:52					United States	DNF
912766	DNF	Caleb Johnson	M	M18-24			1:40:26	0:10:32	7:32:20	0:11:07		United States	DNF
912767	DNF	Alexander Brown	M	M35-39			1:38:38	0:12:22				United States	DNF
909595	DNF	Greg Hesler	M	M40-44			1:30:43	0:09:54				United States	DNF
114149	DNF	Jeffery Hayward	M	M50-54			1:44:14	0:15:01				United States	DNF
51179	DNF	Kevin Emge	M	M60-64			1:44:45	0:10:38				United States	DNF
912768	DNF	Ashley Harrison	F	F45-49			1:35:54	0:13:53				United States	DNF
912769	DNF	Tyler Middleton	M	M35-39			1:32:54	0:08:40				United States	DNF
912770	DNF	Shawn Baird	M	M55-59			2:05:39	0:10:47				United States	DNF
893628	DNF	Saulo Rabelo Lima Verde	M	M50-54			1:13:05	0:07:06	5:55:17			Brazil	DNF
912771	DNF	Jared Raney	M	M35-39			1:39:41	0:22:13	8:33:21			United States	DNF
864810	DNF	Shigeru Watanabe	M	M45-49			1:40:20	0:13:40	8:29:29	0:11:36		Japan	DNF
505038	DNF	Hunter Kovalski	M	M40-44			1:22:58	0:07:22	7:21:47			United States	DNF
912772	DNF	David Shock	M	M45-49			1:29:12	0:09:15	7:51:11	0:24:23		United States	DNF
883900	DNF	Schack Von Rumohr	M	M60-64			1:34:53	0:08:45	7:24:45	0:32:26		United States	DNF
472076	DNF	Tyler Worosello	M	M35-39			1:12:07	0:11:11				United States	DNF
912773	DNF	Brandon Johnson	M	M30-34			1:42:14	0:14:57	8:26:08			United States	DNF
98652	DNF	Todd Lucas	M	M55-59			1:57:46	0:14:23				United States	DNF
912774	DNF	Keri Blizzard	F	F40-44			1:23:41	0:09:10	8:18:04	0:12:03		United States	DNF
912775	DNF	Pepe Valdes	M	M50-54								Mexico	DNF
904549	DNS	Philip Caterbone	M	M60-64								United States	DNS
230889	DNF	Mark Henderson	M	M40-44			1:47:34					United States	DNF
134293	DNF	Scott Long	M	M50-54			1:20:53	0:16:48				United States	DNF
912776	DNF	Kelly Walsh	M	M30-34			1:21:08	0:15:19	8:48:35	0:12:25		United States	DNF
912777	DNF	Takayuki Asano	M	M50-54			1:42:19	0:13:03	7:56:20			Japan	DNF
182907	DNF	Bouter Neuckermans	M	M40-44			1:12:16	0:07:30	6:20:13			Belgium	DNF
489979	DNF	Georgia Wagenhurst	F	F65-69			1:17:08	0:12:42				United States	DNF
904059	DNF	Julian Rangel	M	M35-39			1:41:38	0:11:31				United States	DNF
466627	DNF	Christine Riggs	F	F55-59			1:22:32	0:09:51	7:31:25			United States	DNF
864726	DNF	David Sondrup	M	M35-39			1:23:10	0:10:48	6:45:43	0:07:40		United States	DNF
188235	DNF	Chris Thomas	M	M30-34			1:04:31	0:07:15				United States	DNF
912778	DNF	Darren Smith	M	M45-49			2:07:29	0:10:54				United States	DNF
472300	DNF	Nicholas Schmidlin	M	M25-29			2:07:39	0:12:12				United States	DNF
912779	DSQ	Steve Weatherford	M	M40-44								United States	DQ
46055	DNF	Annette Yeiter	F	F60-64			1:26:46	0:17:25				United States	DNF
879147	DNF	Manuel Nahle	M	M40-44			1:20:59	0:09:53	6:47:44	0:27:35		Mexico	DNF
912780	DNF	Julie Spence	F	F40-44			1:31:56	0:17:53				United States	DNF
912781	DNF	Daniel Qualkenbush	M	M30-34			1:50:21	0:14:48				United States	DNF
838534	DNF	Keith Manuel	M	M65-69			1:27:23	0:10:59	8:04:39	0:15:31		United States	DNF
23801	DNF	Clay Emge	M	M35-39			1:02:54	0:04:32	5:06:57			United States	DNF
310287	DNF	Troy Hohl	M	M50-54			2:08:29	0:21:39				United States	DNF
50293	DNF	Glenn Maenhout	M	M55-59								United States	DNF
883764	DNF	Lorenzo Ruiz	M	M40-44			1:29:28	0:08:29				United States	DNF
383668	DNF	Jeff Ayres	M	M65-69			1:52:23	0:28:39	7:33:56	0:23:13		United States	DNF
866391	DNF	Timothy Kellner	M	M65-69			1:27:07	0:16:39	8:00:16	0:17:33		United States	DNF
851365	DNF	Tina Stoner	F	F50-54			1:41:00	0:16:29	8:36:15	0:09:48		United States	DNF
423775	DNF	Kyle Martinelli	M	M25-29			1:04:50	0:06:11	5:39:24	0:07:58		United States	DNF
24203	DNF	Tomas Crestani	M	M40-44			1:40:58	0:17:38				Chile	DNF
491124	DNS	Jason Cooley	M	M40-44								United States	DNS
907686	DNF	Kristina Hudson	F	F35-39			1:58:44	0:10:46				United States	DNF
912782	DNS	Demetra Mydlo	F	F35-39								United States	DNS
912783	DNF	Laurin Dorman	F	F45-49			1:38:19	0:16:30				United States	DNF
912784	DNF	David Romero	M	M50-54			1:29:17	0:13:32	8:10:08	0:14:06		United States	DNF
909644	DNF	Jeld Yap	M	M35-39			1:44:01	0:11:17	7:59:33	0:18:23		United States	DNF
841390	DNF	Jim Davis	M	M45-49			1:34:09	0:19:44				United States	DNF
912785	DNF	Rachael Ryan	F	F40-44			1:57:04	0:10:29				United States	DNF
912786	DNS	Ray Smittle	M	M50-54								United States	DNS
912787	DNS	Matt Creason	M	M35-39								United States	DNS
904378	DNS	Brandon Sharp	M	M40-44								United States	DNS
904542	DNF	Rudy Navor	M	M55-59			1:24:56	0:12:03	8:21:33	0:25:33		United States	DNF
912788	DNF	Abdullah Qulaq	M	M18-24			1:30:49	0:14:23	9:11:05			United States	DNF
878979	DNF	David Davis	M	M50-54			1:14:35	0:05:36	6:28:24			United States	DNF
879069	DNF	William Johnson	M	M60-64			1:21:54	0:06:28	6:39:57	0:08:45		United States	DNF
912789	DNF	Hector Gamez	M	M40-44			2:37:39					United States	DNF
472284	DNF	Tim Formby	M	M55-59			1:23:51	0:11:34				United States	DNF
550779	DNF	Sridhar Hari	M	M55-59			2:05:57	0:11:04	8:10:34	0:12:18		India	DNF
841522	DNF	Luke Smith	M	M45-49			1:39:36	0:16:57	8:39:46			United States	DNF
904045	DNF	John Lackey	M	M45-49			1:16:29	0:09:29				United States	DNF
58910	DNF	Will Flanagan	M	M30-34			2:14:01	0:10:11	7:51:19	0:08:26		United States	DNF
912790	DNF	Cody Rees	M	M35-39			1:16:42	0:11:51				United States	DNF
880982	DNF	Thuy Nguyen	M	M50-54			2:07:15	0:11:21				United States	DNF
714315	DNF	Robert Horner	M	M50-54								United States	DNF
25791	DNF	Tim Smith	M	M55-59			1:30:24	0:18:34	8:47:30	0:13:37		United States	DNF
907794	DNF	Manish Thakkar	M	M40-44			1:19:36	0:07:44	8:26:05	0:09:01		India	DNF
912791	DNF	Cara Wright	F	F45-49								United States	DNF
904525	DNF	Antonio Neri	M	M45-49			1:29:31	0:10:51	8:33:52			United States	DNF
912792	DNF	Kimberly Barragan	F	F40-44			1:39:42	0:17:55				Panama	DNF
415314	DNF	Michael Robern	M	M60-64								Canada	DNF
271289	DNF	Giorgio Crescioli	M	M55-59			1:14:14	0:07:19	6:17:49			Italy	DNF
912793	DNF	Bia Friberg	F	F55-59			1:49:31	0:12:07				United States	DNF
912794	DNS	Test Chip	F	FUNKNOWN								Unknown	DNS
587791	DNF	Rashad Grigsby	M	M30-34			2:26:03					United States	DNF
24104	DNF	Brad Buie	M	M50-54			1:30:55	0:06:44				United States	DNF
25564	DNF	Arthur Shultz	M	M65-69			2:07:05	0:15:16				United States	DNF
912795	DNF	David Donaldson	M	M50-54			1:24:43	0:12:52	7:42:09	0:11:42		United States	DNF
105264	DNF	Randy Schwemmin	M	M45-49			1:36:55	0:15:24				United States	DNF
912796	DNF	Sterling Curran	M	M25-29			1:21:32	0:08:10	6:25:32	1:11:27		United States	DNF
912797	DNF	Ethan Decker	M	M18-24			1:33:36	0:10:16				United States	DNF
912798	DNF	Michael Taglienti	M	M25-29			1:20:42	0:07:49	7:26:20	0:12:15		United States	DNF
912799	DNF	Joel Plunkett	M	M30-34			2:29:39					United States	DNF
879950	DNF	Alex Pinero	M	M18-24			1:08:35	0:05:41	6:10:35	0:16:57		United States	DNF
854470	DNF	Timothy Hanson	M	M18-24			1:40:03	0:09:21				United States	DNF
905270	DNF	Robert Weinacker Iii Weinacker	M	M65-69			1:40:27	0:21:15	8:27:48	0:20:18		United States	DNF
912800	DNF	Greg Weiss	M	M45-49			1:49:51	0:15:11	6:56:22	0:14:10		United States	DNF
882773	DNF	Sarah Moore	F	F40-44			1:31:07	0:10:35	7:35:50	0:10:35		United States	DNF
912801	DNF	Cory Cortesi	M	M45-49			1:52:39	0:13:03	8:37:39			United States	DNF
912802	DNF	Aaron Telford	M	M45-49			1:17:34	0:10:12	6:56:41			United States	DNF
912803	DNF	Sean Kwiatek	M	M40-44			1:17:52	0:05:24	5:45:48	0:08:51		United States	DNF
847525	DNF	Joann Bennett	F	F50-54			1:40:24	0:09:53				United States	DNF
481738	DNF	Douglas Mellum	M	M60-64			1:46:22	0:15:50				United States	DNF
839621	DNF	Jonathan Porter	M	M40-44			1:17:58					United States	DNF
912804	DNF	Clint Light	M	M35-39			1:24:58	0:13:54	9:07:09			United States	DNF
893534	DNF	Pablo Fayolle	M	M30-34			1:08:22	0:06:10				Argentina	DNF
904076	DNF	Dan Hawley	M	M30-34			1:57:01	0:15:22	8:15:23	0:12:57		United States	DNF
115176	DNF	Scott Mcvane	M	M45-49			1:26:11	0:09:49	7:55:49	0:14:26		United States	DNF
393889	DNF	Christian Lambert	M	M45-49			1:51:18	0:12:45				United States	DNF
304141	DNF	Gregg Gardner	M	M50-54			2:23:01	0:15:53				United States	DNF
912735	DNF	Albert Suarez	M	M35-39			2:28:31					United States	DNF
243429	1	Cheyenne Barraez	M	M40-44	1	9:51:22	1:04:55	0:06:24	4:58:57	0:04:51	3:36:15	United States	FIN
154814	2	Markku Toiviainen	M	M45-49	1	9:53:02	1:07:04	0:05:08	5:01:00	0:05:32	3:34:18	Finland	FIN
896616	3	Brian Petersen	M	M35-39	1	9:58:39	1:08:23	0:04:56	4:59:03	0:04:21	3:41:56	Denmark	FIN
893540	4	Ezequiel Benvenuto	M	M40-44	2	10:15:31	1:00:39	0:03:32	5:36:52	0:03:47	3:30:41	Argentina	FIN
912561	5	Oscar Duvigneau	M	M40-44	3	10:26:29	1:13:04	0:07:23	5:36:21	0:06:03	3:23:38	Mexico	FIN
673633	6	Andrew Rayner	M	M40-44	4	10:27:24	1:04:47	0:07:18	5:04:52	0:07:30	4:02:58	United States	FIN
91662	7	Jorge Martinez	M	M45-49	2	10:31:35	1:07:53	0:06:08	5:19:46	0:04:14	3:53:34	United States	FIN
903683	8	Raphael Serrapica	M	M30-34	1	10:39:42	0:57:39	0:05:14	4:55:39	0:04:43	4:36:27	France	FIN
912562	9	Cooper Green	M	M25-29	1	10:46:51	0:57:38	0:07:40	5:30:18	0:07:02	4:04:14	United States	FIN
