ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
81122	DNS	Patrick Roberts	M	M30-34	0							United States	DNS
166109	DNS	Scott Brady	M	M45-49	0							United States	DNS
594845	DNS	Jesse Schumacher	M	M30-34	0							United States	DNS
82130	DNS	Jeff Bricker	M	M45-49	0							United States	DNS
300480	DNS	Ricardo Tueme	M	M30-34	0							Mexico	DNS
287088	DNS	Michael Brown	M	M45-49	0							United States	DNS
234663	DNS	Cristy Deich	F	F60-64	0							United States	DNS
322409	DNS	Wesley Wagner	M	M30-34	0							United States	DNS
82097	DNS	Rob Brunton	M	M45-49	0							United States	DNS
454877	DNS	Zena Ellis	F	F60-64	0							United States	DNS
275985	DNS	Matthew Wing	M	M30-34	0							United States	DNS
165457	DNS	Jason Bunch	M	M45-49	0							United States	DNS
367943	DSQ	Kim Justice	F	F60-64	0							United States	DQ
594876	DSQ	Sean Caughron	M	M45-49	0							United States	DQ
594935	DSQ	Cori Leone	F	F60-64	0							United States	DQ
182557	DNS	Kelly Christensen	M	M45-49	0							United States	DNS
234836	DNS	Bobbi Spargo	F	F60-64	0							United States	DNS
260618	DNS	Jason Clement	M	M45-49	0							Canada	DNS
477515	DNS	Pam Turner	F	F60-64	0							United States	DNS
594880	DNS	George Collado	M	M45-49	0							United States	DNS
594908	DNS	Arturo Diaz Montes	M	M45-49	0							Mexico	DNS
321899	DNS	David Dodge	M	M45-49	0							United States	DNS
287873	DNS	Richard Ernst	M	M45-49	0							Germany	DNS
234519	DNS	Tony Finley	M	M45-49	0							United States	DNS
502588	DNS	Susan Boulware	F	F65-69	0							United States	DNS
594857	DNS	Luis Garcia	M	M45-49	0							Mexico	DNS
103617	DNS	Ruth Chow	F	F65-69	0							United States	DNS
234928	DNF	Santiago Grand	M	M45-49	0		0:34:52	0:02:46	2:29:03			Argentinia	DNF
33060	DNS	Melodie Cronenberg	F	F65-69	0							United States	DNS
97061	DNS	Rick Hall	M	M45-49	0							United States	DNS
82222	DNF	Rob Bowser	M	M55-59	0							United States	DNF
477513	DNS	Pamela Gleason	F	F65-69	0							United States	DNS
502617	DNS	Minh Hoang	M	M45-49	0							United States	DNS
284092	DNS	Luis Chavez	M	M55-59	0							United States	DNS
394069	DNS	Amanda Allen	F	F30-34	0							United States	DNS
210902	DNS	Christine Tavares	F	F65-69	0							United States	DNS
59232	DNS	Todd Hobgood	M	M45-49	0							United States	DNS
287553	DNS	Doug Collins	M	M55-59	0							United States	DNS
554845	DNS	Elizabeth Barbot	F	F30-34	0							United States	DNS
233213	DNS	Susan Krupa	F	F70-74	0							United States	DNS
490651	DNS	Dennis Homminga	M	M45-49	0							United States	DNS
156314	DNF	Duane Decouteau	M	M55-59	0		1:12:27					United States	DNF
188364	DNF	Marina Bashneva	F	F30-34	0		0:56:30	0:04:09	2:55:20			United States	DNF
57572	DNS	Amy Dodson	F	FPC	0							United States	DNS
234882	DNS	Daniel Hughes	M	M45-49	0							United States	DNS
371165	DNS	Joe Demeter	M	M55-59	0							United States	DNS
182513	DNS	Ashley Brehm	F	F30-34	0							United States	DNS
170956	DNS	Brian Jensen	M	M45-49	0							United States	DNS
119061	DNS	Terry Devries	M	M55-59	0							United States	DNS
594867	DNS	Desiree Campos	F	F30-34	0							United States	DNS
165828	DNS	Scott Johnson	M	M45-49	0							United States	DNS
594892	DNS	Roger Drews	M	M55-59	0							United States	DNS
82314	DNS	Brittany Dreger	F	F30-34	0							United States	DNS
102687	DNS	Matthew Jones	M	M45-49	0							United States	DNS
594893	DNS	Rene Eaton	M	M55-59	0							United States	DNS
594896	DNS	Alysha Gleason	F	F30-34	0							United States	DNS
594921	DNS	Ricardo Kausin	M	M45-49	0							United States	DNS
102851	DNF	William Egan	M	M55-59	0		0:49:26	0:10:19	3:10:49	0:08:13		United States	DNF
594901	DNS	Ashley Goodloe	F	F30-34	0							United States	DNS
532146	DNS	Ethan Kent	M	M45-49	0							United States	DNS
333939	DNS	John Frederick	M	M55-59	0							United States	DNS
594870	DNS	Stephanie Grammatico	F	F30-34	0							United States	DNS
594955	DNF	James Kenyon	M	M45-49	0		2:27:13					United States	DNF
103305	DNF	Rick Friedman	M	M55-59	0		0:54:24	0:07:16	3:18:34			United States	DNF
188540	DNF	Yolanda Jordan	F	F30-34	0		0:43:25	0:03:06	3:08:30	0:02:45		United States	DNF
35299	DNS	Bill Lackey	M	M45-49	0							United States	DNS
245149	DNS	Greg Geary	M	M55-59	0							United States	DNS
594853	DNS	Diserie Kidd	F	F30-34	0							United States	DNS
594934	DNS	Joel Lampe	M	M45-49	0							United States	DNS
234906	DNS	Patrick Gosse	M	M55-59	0							United States	DNS
594884	DNS	Luise King	F	F30-34	0							United States	DNS
155873	DNS	Derek Lampshire	M	M45-49	0							Canada	DNS
283779	DNS	Roger Harada	M	M55-59	0							United States	DNS
594846	DNS	Kristen Madison	F	F30-34	0							United States	DNS
82659	DNS	Spencer Lawes	M	M45-49	0							United States	DNS
287531	DNS	Geo Hirst	M	M55-59	0							United States	DNS
182571	DNS	Jessica Meadows	F	F30-34	0							United States	DNS
594941	DNS	Darold Lewis	M	M45-49	0							United States	DNS
333792	DNF	Jack Joynson	M	M55-59	0		1:15:54					United States	DNF
284004	DNS	Christine Parr	F	F30-34	0							United States	DNS
98682	DNS	Bruce Liley	M	M45-49	0							United States	DNS
82315	DNS	Mike Kane	M	M55-59	0							United States	DNS
594933	DNS	Jessica Rubic	F	F30-34	0							United States	DNS
519300	DNS	Peter Mccrory	M	M45-49	0							Canada	DNS
503446	DNF	Peter Lofquist	M	M55-59	0		0:36:04	0:03:42	2:54:34	0:05:35		United States	DNF
594844	DNS	Jennifer Sloat	F	F30-34	0							United States	DNS
80688	DNS	Mike Morgan	M	M45-49	0							United States	DNS
102961	DNS	Miles Lovelace	M	M55-59	0							United States	DNS
594883	DNS	Nicole Tuntland	F	F30-34	0							United States	DNS
436937	DNS	Christopher Mortimer	M	M45-49	0							United States	DNS
165499	DNS	Mark Malone	M	M55-59	0							United States	DNS
594928	DNS	Bianca Valencia	F	F30-34	0							United States	DNS
517188	DNS	Sanjay Nigam	M	M45-49	0							United States	DNS
58690	DNF	Doug Mitchell	M	M55-59	0		0:51:41	0:04:54	3:31:20	0:07:36		Canada	DNF
115771	DNS	Gem Pham	M	M45-49	0							United States	DNS
594874	DNS	Peter Nelson	M	M55-59	0							United States	DNS
517201	DNS	Sameer Puri	M	M45-49	0							United States	DNS
145318	DNS	James Puckett	M	M55-59	0							United States	DNS
481814	DNS	Naresh Rambatla	M	M45-49	0							India	DNS
155116	DNS	Craig Pulido	M	M55-59	0							United States	DNS
175116	DNS	Robb Rollinger	M	M45-49	0							United States	DNS
333918	DNS	Laurent Reinhardt	M	M55-59	0							United States	DNS
502703	DNS	Matt Rourke	M	M45-49	0							United States	DNS
155064	DNS	Joe Rink	M	M55-59	0							United States	DNS
165886	DNS	Tony Roush	M	M45-49	0							United States	DNS
57730	DNS	Stephen Rose	M	M55-59	0							United States	DNS
594942	DNS	Richard Safi	M	M45-49	0							United States	DNS
233316	DNS	Richard Rosen	M	M55-59	0							United States	DNS
594919	DNS	Brian Schaefgen	M	M45-49	0							United States	DNS
283658	DNS	David Senness	M	M55-59	0							United States	DNS
144864	DNS	Ed Smith	M	M45-49	0							United States	DNS
235109	DNS	Ric Spargo	M	M55-59	0							United States	DNS
234873	DNS	Sean Smith	M	M45-49	0							United States	DNS
37186	DNS	Gary Waterhouse	M	M55-59	0							United States	DNS
594839	DNS	Brian Stelma	M	M45-49	0							United States	DNS
60466	DNS	Paul Zetocha	M	M55-59	0							United States	DNS
594905	DNS	Robert Thompson	M	M45-49	0							United States	DNS
454817	DNF	Kyrina Araujo	F	F45-49	0							United States	DNF
234273	DNS	Jack Ullstrup	M	M45-49	0							United States	DNS
119404	DNS	Clara Assael	F	F45-49	0							United States	DNS
283990	DNS	Jake Valichnac	M	M45-49	0							United States	DNS
311205	DNF	Linda Bagley	F	F45-49	0		1:13:38					United States	DNF
234983	DNS	Kameron Cimini	M	M18-24	0							United States	DNS
81547	DNS	Darren West	M	M45-49	0							United States	DNS
594915	DNS	Jeanne Bradley-Vance	F	F45-49	0							United States	DNS
594835	DNS	Alec Green	M	M18-24	0							United States	DNS
305281	DNS	Francisco Araujo	M	M40-44	0							Peru	DNS
594840	DNF	Stacey Brady	F	F45-49	0							United States	DNF
594944	DNS	Tyler Herring	M	M18-24	0							United States	DNS
477380	DNF	Luis Arias	M	M40-44	0		1:22:39					Mexico	DNF
594946	DNS	Lisa Clifton	F	F45-49	0							United States	DNS
432924	DNS	Ryan Holley	M	M18-24	0							United States	DNS
96714	DNS	Edward Baker	M	M40-44	0							United States	DNS
82472	DNS	Jennifer Cragun	F	F45-49	0							United States	DNS
409064	DNS	Douglas Ortyn	M	M18-24	0							United States	DNS
396658	DNS	Russell Baker	M	M40-44	0							United States	DNS
82839	DNS	Cat Dengate	F	F45-49	0							United States	DNS
594929	DNS	Kal Salem	M	M18-24	0							United States	DNS
431390	DNS	Peter Boehme	M	M40-44	0							United States	DNS
234813	DNS	Jessica Denham	F	F45-49	0							United States	DNS
594834	DNS	Jeremy Siwik	M	M18-24	0							United States	DNS
536893	DNS	Daniel Brinkman	M	M40-44	0							United States	DNS
58806	DNS	Whitney Despain	F	F45-49	0							United States	DNS
