ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
	DNF	Jan Clews	F	F40-44	0		1:47:46		4:42:48			United Kingdom	DNF
	DNF	Mariacristina Colombara	F	F35-39	47		1:21:37		5:56:37	16:21:29		Italy	DNF
	DNF	Mark Word	M	M50-54	0							United States	DNF
	DNF	Gisbert Bammert	M	M40-44	448		2:00:45		6:39:52	5:55:29		Germany	DNF
	DNF	Philipp Rittershaus	M	M25-29	0							Germany	DNF
	DNF	Hans-Jürgen Hauck	M	M40-44	442		1:22:12		6:51:35	14:04:55		Germany	DNF
	DNF	Raik MöHrer	M	M40-44	0							Germany	DNF
	DNF	Katherine Crawford	F	F35-39	49		1:38:07		7:30:56	2:32:53		United States	DNF
	DNF	Mark Duckworth	M	M40-44	452		1:54:06		7:04:00	4:15:20		United Kingdom	DNF
	DNF	Craig Roberts	M	M40-44	0							Bermuda	DNF
	DNF	Carlos Barreto	M	M30-34	0							Puerto Rico	DNF
	DNF	Jens Hausmann	M	M30-34	0							Germany	DNF
	DNF	Christian Wuschech	M	M40-44	0							Germany	DNF
	DNF	Wedigo Bartenberg	M	M40-44	0							Germany	DNF
	DNF	Jacek Dziarek	M	M45-49	0		1:06:10					Poland	DNF
	DNF	Wolfgang Wuttke	M	M30-34	0							Germany	DNF
	DNF	Barbara Dähnst-Sandmann	F	F50-54	0							Germany	DNF
	DNF	Tracey Davidson	F	F35-39	0							United Kingdom	DNF
	DNF	Carl Barthorpe	M	M35-39	0		1:45:36					United Kingdom	DNF
	DNF	JöRg Heberlein	M	M35-39	445		1:19:27		5:25:24	8:05:17		Germany	DNF
	DNF	Klaus RöDe	M	M50-54	0					14:24:03		Germany	DNF
	DNF	Andree Morth	M	M35-39	458				5:37:13			Germany	DNF
	DNF	Naohiko Yoshida	M	M50-54	0							Japan	DNF
	DNF	Steve Batty	M	M35-39	0							Germany	DNF
	DNF	Suso Rodriguez	M	M50-54	0							Spain	DNF
	DNF	Judith Dorta	F	F45-49	23		1:31:40		5:47:50	3:22:50		Switzerland	DNF
	DNF	Johannes Bauer	M	M35-39	461		1:27:26		5:51:57			Germany	DNF
	DNF	JöRn Koch	M	M30-34	283		1:16:24		6:12:36			Germany	DNF
	DNF	Cord Rohlfs	M	M30-34	0		1:45:53					Germany	DNF
	DNF	JöRg Bauer	M	M35-39	0							Germany	DNF
	DNF	Markus Koch	M	M40-44	447				7:04:25			Germany	DNF
	DNF	Robert Muecke	M	M30-34	276		1:02:54		4:56:00	1:26:21		Germany	DNF
	DNF	Boris Stepanow	M	M40-44	433		1:35:22		6:03:06	5:07:46		Germany	DNF
	DNF	Matthäus Koch	M	M50-54	79		1:12:05		5:04:34	5:18:59		Germany	DNF
	DNF	Olaf Zander	M	M35-39	438		1:14:12		5:04:47	10:33:14		Germany	DNF
	DNF	Hartmut Ehrlich	M	M60-64	0		2:09:40			6:32:04		Germany	DNF
	DNF	Oliver Stevens	M	M30-34	0							United Kingdom	DNF
	DNF	Mike Kock	M	M40-44	0							Germany	DNF
	DNF	Karsten Mühlhausen	M	M35-39	449		1:23:00		5:32:08	7:27:53		Germany	DNF
	DNF	Kolja Becher	M	M25-29	163		1:53:09		6:31:08	9:38:27		Germany	DNF
	DNF	Peter Stiebeling	M	M40-44	432		1:39:54		5:56:41	4:32:58		Germany	DNF
	DNF	Deanne Emmons	F	F30-34	0							Germany	DNF
	DNF	Jürgen Beck	M	M40-44	416		1:09:39		5:11:48	14:28:21		Germany	DNF
	DNF	Jochen Eisentraud	M	M30-34	281		1:24:52		5:52:54			Germany	DNF
	DNF	Dominic Rorke	M	M25-29	0		1:26:12					United Kingdom	DNF
	DNF	JöRg Stimmel	M	M40-44	419				5:15:37	13:02:28		Germany	DNF
	DNF	Hans Eitel	M	M60-64	0							Germany	DNF
	DNF	Andreas KöHler	M	M30-34	0		1:12:38		5:06:19			Germany	DNF
	DNF	Norman RöRsch	M	M25-29	0		1:11:54					Germany	DNF
	DNF	Monika Fischer	F	F40-44	47		1:32:47		6:14:01			Germany	DNF
	DNF	Erwin Heister	M	M35-39	440				5:10:12			Netherlands	DNF
	DNF	Simone Frank	F	F35-39	46		1:24:36		5:43:29			Germany	DNF
	DNF	Jens Beeck	M	M40-44	0							Germany	DNF
	DNF	Dietmar KöHne	M	M50-54	81		1:53:13		5:54:21			Germany	DNF
	DNF	Thorsten Stoesser	M	M35-39	0							Germany	DNF
	DNF	Russ Englot	M	M55-59	0		2:16:57					United States	DNF
	DNF	Costa Rositzki	M	M40-44	437		1:44:27		6:08:40	13:48:19		Germany	DNF
	DNF	Klaus Beissel	M	M40-44	429		1:27:59		5:51:04			Germany	DNF
	DNF	JöRn-Paul Enk	M	M40-44	418				5:21:51	9:55:53		Germany	DNF
	DNF	François Belair	M	M45-49	0							France	DNF
	DNF	David Henderson	M	M25-29	0							United Kingdom	DNF
	DNF	Holger Konarski	M	M25-29	161		1:26:46		5:47:13	12:58:52		Germany	DNF
	DNF	Alexander Zipper	M	M40-44	0							Germany	DNF
	DNF	Uwe Strak	M	M40-44	427				5:38:31	11:21:03		Germany	DNF
	DNF	Michael Henkel	M	M25-29	0							Germany	DNF
	DNF	Adam Koniuszewski	M	M35-39	0							Switzerland	DNF
	DNF	Holger Rothbarth	M	M40-44	0							Germany	DNF
	DNF	James Bennett	M	M35-39	442		1:07:04		5:22:15	14:31:28		Netherlands	DNF
	DNF	Stephen Murphy	M	M30-34	0							United States	DNF
	DNF	Günter Rothmayer	M	M40-44	421		1:10:25		5:23:16			Germany	DNF
	DNF	Peter Stubbe	M	M40-44	428		1:29:31		5:46:44	14:26:24		Germany	DNF
	DNF	Thomas Erickson	M	M40-44	0							United States	DNF
	DNF	Robert Henriksen	M	M35-39	0							Norway	DNF
	DNF	Michael Erzberger	M	M50-54	0		1:15:30					Germany	DNF
