ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
47641	DNS	Ben Atkin	M	M45-49								United Kingdom	DNS
1121498	DNS	Lennart Heldmann	M	M30-34								Germany	DNS
1121499	DNS	Tobias Henke	M	M30-34								Germany	DNS
963583	DNS	Nicholas Baddour	M	M50-54								Lebanon	DNS
1120476	DSQ	Brice Hacquart	M	MPRO								France	DQ
1121500	DNF	Desiree-Rebecca Filipczak	F	F25-29			0:49:53	0:11:49	4:34:40			Germany	DNF
1121501	DNF	Kamil Karpicki	M	M40-44			1:07:59	0:17:05				Poland	DNF
68249	DNS	Olaf Schenk	M	M55-59								Germany	DNS
1121502	DNF	Daphne De Leener	F	F30-34			0:34:20	0:06:45				Belgium	DNF
53719	DNS	Mel Glover	F	F50-54								United Kingdom	DNS
389951	DNF	Hans Hendriks	M	M65-69								Netherlands	DNF
1121503	DNF	Michael Daly	M	M30-34			0:31:15	0:07:34	2:53:11	0:05:55		Ireland	DNF
1116832	DNF	James Lalonde	M	M18-24			0:31:02	0:04:07	2:49:27	0:04:15		United States	DNF
198923	DNS	Martin Aabak	M	M55-59								Denmark	DNS
1086279	DNF	Gustav Iden	M	MPRO			0:22:44	0:03:03				Norway	DNF
1121504	DNF	Biel Lluis Alzamora Fuster	M	M25-29								Spain	DNF
1029004	DNS	Paige Horsnell	F	F30-34								United Kingdom	DNS
1121505	DSQ	Lena Meißner	F	FPRO								Germany	DQ
980732	DNF	Salvatore Dario Minonne	M	M50-54			0:39:03	0:06:15	4:48:06			Italy	DNF
1121506	DNS	Denise Belman	F	F60-64								Canada	DNS
1015894	DNF	Martine Beltan	F	F60-64			0:40:41	0:07:05	3:25:13	0:05:12		France	DNF
914546	DNF	Franziska Hofmann	F	FPRO			0:26:29	0:03:42	2:34:18	0:02:24		Germany	DNF
124517	DNF	Francisco José García Hernández	M	M40-44			0:29:57	0:04:48	2:55:01	0:05:03		Spain	DNF
1106923	DNF	Rutger Carmeliet	M	M40-44			0:35:27	0:06:41	2:56:49	0:04:42		Belgium	DNF
